Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
7,40,3,0,0,5,dropout_mean,1,0.09587123862841147
7,40,3,0,0,5,dropout_mean,2,0.10776766969909027
7,40,3,0,0,5,dropout_mean,3,0.1231630510846746
7,40,3,0,0,5,dropout_mean,4,0.25052484254723584
7,40,3,0,0,5,dropout_mean,5,0.24072778166550035
7,40,3,0,0,5,dropout_mean,6,0.2575227431770469
7,40,3,0,0,5,dropout_mean,7,0.27501749475157455
7,40,3,0,0,5,dropout_mean,8,0.28691392582225334
7,40,3,0,0,5,dropout_mean,9,0.2806158152554234
7,40,3,0,0,5,dropout_mean,10,0.31280615815255425
7,40,3,0,0,5,dropout_mean,11,0.298110566829951
7,40,3,0,0,5,dropout_mean,12,0.3002099370188943
7,40,3,0,0,5,dropout_mean,13,0.28691392582225334
7,40,3,0,0,5,dropout_mean,14,0.28761371588523443
7,40,3,0,0,5,dropout_mean,15,0.24422673198040587
7,40,3,0,0,5,dropout_mean,16,0.24422673198040587
7,40,3,0,0,5,dropout_mean,17,0.24282715185444367
7,40,3,0,0,5,dropout_mean,18,0.28691392582225334
7,40,3,0,0,5,dropout_mean,19,0.23093072078376486
7,40,3,0,0,5,dropout_mean,20,0.22743177046885935
7,40,3,0,0,5,dropout_mean,21,0.27641707487753675
7,40,3,0,0,5,dropout_mean,22,0.258222533240028
7,40,3,0,0,5,dropout_mean,23,0.24282715185444367
7,40,3,0,0,5,dropout_mean,24,0.2358292512246326
7,40,3,0,0,5,dropout_mean,25,0.22953114065780267
7,40,3,0,0,5,dropout_mean,26,0.2624212736179146
7,40,3,0,0,5,dropout_mean,27,0.17844646606018194
7,40,3,0,0,5,dropout_mean,28,0.23023093072078377
7,40,3,0,0,5,dropout_mean,29,0.23722883135059483
7,40,3,0,0,5,dropout_mean,30,0.24842547235829252
7,40,3,0,0,5,dropout_mean,31,0.20643806857942618
7,40,3,0,0,5,dropout_mean,32,0.3365990202939118
7,40,3,0,0,5,dropout_mean,33,0.2995101469559132
7,40,3,0,0,5,dropout_mean,34,0.2743177046885934
7,40,3,0,0,5,dropout_mean,35,0.24002799160251925
7,40,3,0,0,5,dropout_mean,36,0.26522043386983907
7,40,3,0,0,5,dropout_mean,37,0.24002799160251925
7,40,3,0,0,5,dropout_mean,38,0.3079076277116865
7,40,3,0,0,5,dropout_mean,39,0.2904128761371588
7,40,3,0,0,5,dropout_mean,40,0.26871938418474456
