Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
7,40,3,0,0,5,dropout_mean,1,0.10356892932120364
7,40,3,0,0,5,dropout_mean,2,0.2904128761371588
7,40,3,0,0,5,dropout_mean,3,0.2722183344996501
7,40,3,0,0,5,dropout_mean,4,0.3093072078376487
7,40,3,0,0,5,dropout_mean,5,0.3463960811756473
7,40,3,0,0,5,dropout_mean,6,0.14555633310007
7,40,3,0,0,5,dropout_mean,7,0.41287613715885235
7,40,3,0,0,5,dropout_mean,8,0.37508747375787266
7,40,3,0,0,5,dropout_mean,9,0.3960811756473058
7,40,3,0,0,5,dropout_mean,10,0.384184744576627
7,40,3,0,0,5,dropout_mean,11,0.2603219034289713
7,40,3,0,0,5,dropout_mean,12,0.23862841147655703
7,40,3,0,0,5,dropout_mean,13,0.36738978306508047
7,40,3,0,0,5,dropout_mean,14,0.23372988103568929
7,40,3,0,0,5,dropout_mean,15,0.3610916724982505
7,40,3,0,0,5,dropout_mean,16,0.41427571728481455
7,40,3,0,0,5,dropout_mean,17,0.3282015395381386
7,40,3,0,0,5,dropout_mean,18,0.3988803358992302
7,40,3,0,0,5,dropout_mean,19,0.4562631210636809
7,40,3,0,0,5,dropout_mean,20,0.4310706787963611
7,40,3,0,0,5,dropout_mean,21,0.41497550734779565
7,40,3,0,0,5,dropout_mean,22,0.37648705388383485
7,40,3,0,0,5,dropout_mean,23,0.35339398180545833
7,40,3,0,0,5,dropout_mean,24,0.2540237928621414
7,40,3,0,0,5,dropout_mean,25,0.4653603918824353
7,40,3,0,0,5,dropout_mean,26,0.46745976207137857
7,40,3,0,0,5,dropout_mean,27,0.40517844646606016
7,40,3,0,0,5,dropout_mean,28,0.2540237928621414
7,40,3,0,0,5,dropout_mean,29,0.4191742477256823
7,40,3,0,0,5,dropout_mean,30,0.4086773967809657
7,40,3,0,0,5,dropout_mean,31,0.18754373687893633
7,40,3,0,0,5,dropout_mean,32,0.38558432470258924
7,40,3,0,0,5,dropout_mean,33,0.2358292512246326
7,40,3,0,0,5,dropout_mean,34,0.3296011196641008
7,40,3,0,0,5,dropout_mean,35,0.45206438068579424
7,40,3,0,0,5,dropout_mean,36,0.46046186144156753
7,40,3,0,0,5,dropout_mean,37,0.37578726382085376
7,40,3,0,0,5,dropout_mean,38,0.4002799160251924
7,40,3,0,0,5,dropout_mean,39,0.2603219034289713
7,40,3,0,0,5,dropout_mean,40,0.22953114065780267
