Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
7,40,3,0,0,5,dropout_mean,1,0.09587123862841147
7,40,3,0,0,5,dropout_mean,2,0.15255423372988103
7,40,3,0,0,5,dropout_mean,3,0.22953114065780267
7,40,3,0,0,5,dropout_mean,4,0.26452064380685797
7,40,3,0,0,5,dropout_mean,5,0.2904128761371588
7,40,3,0,0,5,dropout_mean,6,0.2806158152554234
7,40,3,0,0,5,dropout_mean,7,0.29111266620014
7,40,3,0,0,5,dropout_mean,8,0.3834849545136459
7,40,3,0,0,5,dropout_mean,9,0.42547235829251223
7,40,3,0,0,5,dropout_mean,10,0.357592722183345
7,40,3,0,0,5,dropout_mean,11,0.37578726382085376
7,40,3,0,0,5,dropout_mean,12,0.3995801259622113
7,40,3,0,0,5,dropout_mean,13,0.443666899930021
7,40,3,0,0,5,dropout_mean,14,0.43946815955213436
7,40,3,0,0,5,dropout_mean,15,0.21833449965010496
7,40,3,0,0,5,dropout_mean,16,0.38488453463960814
7,40,3,0,0,5,dropout_mean,17,0.34989503149055284
7,40,3,0,0,5,dropout_mean,18,0.390482855143457
7,40,3,0,0,5,dropout_mean,19,0.2365290412876137
7,40,3,0,0,5,dropout_mean,20,0.38698390482855144
7,40,3,0,0,5,dropout_mean,21,0.3946815955213436
7,40,3,0,0,5,dropout_mean,22,0.26592022393282017
7,40,3,0,0,5,dropout_mean,23,0.27921623512946114
7,40,3,0,0,5,dropout_mean,24,0.2232330300909727
7,40,3,0,0,5,dropout_mean,25,0.4058782365290413
7,40,3,0,0,5,dropout_mean,26,0.36529041287613717
7,40,3,0,0,5,dropout_mean,27,0.35199440167949614
7,40,3,0,0,5,dropout_mean,28,0.19104268719384185
7,40,3,0,0,5,dropout_mean,29,0.3191042687193842
7,40,3,0,0,5,dropout_mean,30,0.23722883135059483
7,40,3,0,0,5,dropout_mean,31,0.36668999300209937
7,40,3,0,0,5,dropout_mean,32,0.3722883135059482
7,40,3,0,0,5,dropout_mean,33,0.3729881035689293
7,40,3,0,0,5,dropout_mean,34,0.38838348495451364
7,40,3,0,0,5,dropout_mean,35,0.3736878936319104
7,40,3,0,0,5,dropout_mean,36,0.344296710986704
7,40,3,0,0,5,dropout_mean,37,0.38838348495451364
7,40,3,0,0,5,dropout_mean,38,0.2099370188943317
7,40,3,0,0,5,dropout_mean,39,0.20223932820153953
7,40,3,0,0,5,dropout_mean,40,0.19034289713086075
