Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,weighted_mean,1,0.134
10,40,3,0,0,5,weighted_mean,2,0.194
10,40,3,0,0,5,weighted_mean,3,0.299
10,40,3,0,0,5,weighted_mean,4,0.309
10,40,3,0,0,5,weighted_mean,5,0.352
10,40,3,0,0,5,weighted_mean,6,0.34
10,40,3,0,0,5,weighted_mean,7,0.32
10,40,3,0,0,5,weighted_mean,8,0.375
10,40,3,0,0,5,weighted_mean,9,0.405
10,40,3,0,0,5,weighted_mean,10,0.382
10,40,3,0,0,5,weighted_mean,11,0.392
10,40,3,0,0,5,weighted_mean,12,0.411
10,40,3,0,0,5,weighted_mean,13,0.393
10,40,3,0,0,5,weighted_mean,14,0.372
10,40,3,0,0,5,weighted_mean,15,0.378
10,40,3,0,0,5,weighted_mean,16,0.404
10,40,3,0,0,5,weighted_mean,17,0.391
10,40,3,0,0,5,weighted_mean,18,0.323
10,40,3,0,0,5,weighted_mean,19,0.335
10,40,3,0,0,5,weighted_mean,20,0.367
10,40,3,0,0,5,weighted_mean,21,0.443
10,40,3,0,0,5,weighted_mean,22,0.418
10,40,3,0,0,5,weighted_mean,23,0.438
10,40,3,0,0,5,weighted_mean,24,0.442
10,40,3,0,0,5,weighted_mean,25,0.392
10,40,3,0,0,5,weighted_mean,26,0.383
10,40,3,0,0,5,weighted_mean,27,0.389
10,40,3,0,0,5,weighted_mean,28,0.39
10,40,3,0,0,5,weighted_mean,29,0.431
10,40,3,0,0,5,weighted_mean,30,0.408
10,40,3,0,0,5,weighted_mean,31,0.412
10,40,3,0,0,5,weighted_mean,32,0.413
10,40,3,0,0,5,weighted_mean,33,0.387
10,40,3,0,0,5,weighted_mean,34,0.43
10,40,3,0,0,5,weighted_mean,35,0.435
10,40,3,0,0,5,weighted_mean,36,0.316
10,40,3,0,0,5,weighted_mean,37,0.441
10,40,3,0,0,5,weighted_mean,38,0.413
10,40,3,0,0,5,weighted_mean,39,0.346
10,40,3,0,0,5,weighted_mean,40,0.423
