Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,weighted_mean,1,0.108
10,40,3,0,0,5,weighted_mean,2,0.109
10,40,3,0,0,5,weighted_mean,3,0.11
10,40,3,0,0,5,weighted_mean,4,0.114
10,40,3,0,0,5,weighted_mean,5,0.139
10,40,3,0,0,5,weighted_mean,6,0.107
10,40,3,0,0,5,weighted_mean,7,0.109
10,40,3,0,0,5,weighted_mean,8,0.123
10,40,3,0,0,5,weighted_mean,9,0.21
10,40,3,0,0,5,weighted_mean,10,0.246
10,40,3,0,0,5,weighted_mean,11,0.306
10,40,3,0,0,5,weighted_mean,12,0.297
10,40,3,0,0,5,weighted_mean,13,0.286
10,40,3,0,0,5,weighted_mean,14,0.108
10,40,3,0,0,5,weighted_mean,15,0.173
10,40,3,0,0,5,weighted_mean,16,0.09
10,40,3,0,0,5,weighted_mean,17,0.257
10,40,3,0,0,5,weighted_mean,18,0.166
10,40,3,0,0,5,weighted_mean,19,0.24
10,40,3,0,0,5,weighted_mean,20,0.229
10,40,3,0,0,5,weighted_mean,21,0.134
10,40,3,0,0,5,weighted_mean,22,0.204
10,40,3,0,0,5,weighted_mean,23,0.19
10,40,3,0,0,5,weighted_mean,24,0.227
10,40,3,0,0,5,weighted_mean,25,0.178
10,40,3,0,0,5,weighted_mean,26,0.195
10,40,3,0,0,5,weighted_mean,27,0.211
10,40,3,0,0,5,weighted_mean,28,0.182
10,40,3,0,0,5,weighted_mean,29,0.113
10,40,3,0,0,5,weighted_mean,30,0.114
10,40,3,0,0,5,weighted_mean,31,0.166
10,40,3,0,0,5,weighted_mean,32,0.134
10,40,3,0,0,5,weighted_mean,33,0.142
10,40,3,0,0,5,weighted_mean,34,0.116
10,40,3,0,0,5,weighted_mean,35,0.183
10,40,3,0,0,5,weighted_mean,36,0.131
10,40,3,0,0,5,weighted_mean,37,0.134
10,40,3,0,0,5,weighted_mean,38,0.128
10,40,3,0,0,5,weighted_mean,39,0.209
10,40,3,0,0,5,weighted_mean,40,0.189
