Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,weighted_mean,1,0.108
10,40,3,0,0,5,weighted_mean,2,0.108
10,40,3,0,0,5,weighted_mean,3,0.19
10,40,3,0,0,5,weighted_mean,4,0.246
10,40,3,0,0,5,weighted_mean,5,0.268
10,40,3,0,0,5,weighted_mean,6,0.313
10,40,3,0,0,5,weighted_mean,7,0.319
10,40,3,0,0,5,weighted_mean,8,0.303
10,40,3,0,0,5,weighted_mean,9,0.359
10,40,3,0,0,5,weighted_mean,10,0.331
10,40,3,0,0,5,weighted_mean,11,0.309
10,40,3,0,0,5,weighted_mean,12,0.349
10,40,3,0,0,5,weighted_mean,13,0.331
10,40,3,0,0,5,weighted_mean,14,0.323
10,40,3,0,0,5,weighted_mean,15,0.3
10,40,3,0,0,5,weighted_mean,16,0.349
10,40,3,0,0,5,weighted_mean,17,0.324
10,40,3,0,0,5,weighted_mean,18,0.309
10,40,3,0,0,5,weighted_mean,19,0.318
10,40,3,0,0,5,weighted_mean,20,0.321
10,40,3,0,0,5,weighted_mean,21,0.277
10,40,3,0,0,5,weighted_mean,22,0.381
10,40,3,0,0,5,weighted_mean,23,0.358
10,40,3,0,0,5,weighted_mean,24,0.379
10,40,3,0,0,5,weighted_mean,25,0.39
10,40,3,0,0,5,weighted_mean,26,0.369
10,40,3,0,0,5,weighted_mean,27,0.311
10,40,3,0,0,5,weighted_mean,28,0.29
10,40,3,0,0,5,weighted_mean,29,0.371
10,40,3,0,0,5,weighted_mean,30,0.356
10,40,3,0,0,5,weighted_mean,31,0.32
10,40,3,0,0,5,weighted_mean,32,0.369
10,40,3,0,0,5,weighted_mean,33,0.339
10,40,3,0,0,5,weighted_mean,34,0.28
10,40,3,0,0,5,weighted_mean,35,0.365
10,40,3,0,0,5,weighted_mean,36,0.296
10,40,3,0,0,5,weighted_mean,37,0.375
10,40,3,0,0,5,weighted_mean,38,0.326
10,40,3,0,0,5,weighted_mean,39,0.355
10,40,3,0,0,5,weighted_mean,40,0.375
