Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,dropout_mean,1,0.078
10,40,3,0,0,5,dropout_mean,2,0.175
10,40,3,0,0,5,dropout_mean,3,0.208
10,40,3,0,0,5,dropout_mean,4,0.229
10,40,3,0,0,5,dropout_mean,5,0.239
10,40,3,0,0,5,dropout_mean,6,0.297
10,40,3,0,0,5,dropout_mean,7,0.31
10,40,3,0,0,5,dropout_mean,8,0.325
10,40,3,0,0,5,dropout_mean,9,0.358
10,40,3,0,0,5,dropout_mean,10,0.297
10,40,3,0,0,5,dropout_mean,11,0.295
10,40,3,0,0,5,dropout_mean,12,0.34
10,40,3,0,0,5,dropout_mean,13,0.212
10,40,3,0,0,5,dropout_mean,14,0.31
10,40,3,0,0,5,dropout_mean,15,0.319
10,40,3,0,0,5,dropout_mean,16,0.361
10,40,3,0,0,5,dropout_mean,17,0.345
10,40,3,0,0,5,dropout_mean,18,0.333
10,40,3,0,0,5,dropout_mean,19,0.367
10,40,3,0,0,5,dropout_mean,20,0.308
10,40,3,0,0,5,dropout_mean,21,0.309
10,40,3,0,0,5,dropout_mean,22,0.408
10,40,3,0,0,5,dropout_mean,23,0.244
10,40,3,0,0,5,dropout_mean,24,0.379
10,40,3,0,0,5,dropout_mean,25,0.273
10,40,3,0,0,5,dropout_mean,26,0.377
10,40,3,0,0,5,dropout_mean,27,0.251
10,40,3,0,0,5,dropout_mean,28,0.306
10,40,3,0,0,5,dropout_mean,29,0.396
10,40,3,0,0,5,dropout_mean,30,0.245
10,40,3,0,0,5,dropout_mean,31,0.223
10,40,3,0,0,5,dropout_mean,32,0.306
10,40,3,0,0,5,dropout_mean,33,0.406
10,40,3,0,0,5,dropout_mean,34,0.241
10,40,3,0,0,5,dropout_mean,35,0.333
10,40,3,0,0,5,dropout_mean,36,0.255
10,40,3,0,0,5,dropout_mean,37,0.332
10,40,3,0,0,5,dropout_mean,38,0.213
10,40,3,0,0,5,dropout_mean,39,0.325
10,40,3,0,0,5,dropout_mean,40,0.332
