Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,dropout_mean,1,0.109
10,40,3,0,0,5,dropout_mean,2,0.114
10,40,3,0,0,5,dropout_mean,3,0.116
10,40,3,0,0,5,dropout_mean,4,0.197
10,40,3,0,0,5,dropout_mean,5,0.257
10,40,3,0,0,5,dropout_mean,6,0.275
10,40,3,0,0,5,dropout_mean,7,0.206
10,40,3,0,0,5,dropout_mean,8,0.267
10,40,3,0,0,5,dropout_mean,9,0.252
10,40,3,0,0,5,dropout_mean,10,0.249
10,40,3,0,0,5,dropout_mean,11,0.222
10,40,3,0,0,5,dropout_mean,12,0.227
10,40,3,0,0,5,dropout_mean,13,0.255
10,40,3,0,0,5,dropout_mean,14,0.241
10,40,3,0,0,5,dropout_mean,15,0.201
10,40,3,0,0,5,dropout_mean,16,0.266
10,40,3,0,0,5,dropout_mean,17,0.183
10,40,3,0,0,5,dropout_mean,18,0.274
10,40,3,0,0,5,dropout_mean,19,0.229
10,40,3,0,0,5,dropout_mean,20,0.186
10,40,3,0,0,5,dropout_mean,21,0.193
10,40,3,0,0,5,dropout_mean,22,0.208
10,40,3,0,0,5,dropout_mean,23,0.223
10,40,3,0,0,5,dropout_mean,24,0.202
10,40,3,0,0,5,dropout_mean,25,0.253
10,40,3,0,0,5,dropout_mean,26,0.206
10,40,3,0,0,5,dropout_mean,27,0.23
10,40,3,0,0,5,dropout_mean,28,0.333
10,40,3,0,0,5,dropout_mean,29,0.222
10,40,3,0,0,5,dropout_mean,30,0.33
10,40,3,0,0,5,dropout_mean,31,0.284
10,40,3,0,0,5,dropout_mean,32,0.265
10,40,3,0,0,5,dropout_mean,33,0.3
10,40,3,0,0,5,dropout_mean,34,0.226
10,40,3,0,0,5,dropout_mean,35,0.251
10,40,3,0,0,5,dropout_mean,36,0.291
10,40,3,0,0,5,dropout_mean,37,0.302
10,40,3,0,0,5,dropout_mean,38,0.305
10,40,3,0,0,5,dropout_mean,39,0.198
10,40,3,0,0,5,dropout_mean,40,0.232
