Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,dropout_mean,1,0.107
10,40,3,0,0,5,dropout_mean,2,0.108
10,40,3,0,0,5,dropout_mean,3,0.272
10,40,3,0,0,5,dropout_mean,4,0.244
10,40,3,0,0,5,dropout_mean,5,0.257
10,40,3,0,0,5,dropout_mean,6,0.337
10,40,3,0,0,5,dropout_mean,7,0.383
10,40,3,0,0,5,dropout_mean,8,0.376
10,40,3,0,0,5,dropout_mean,9,0.307
10,40,3,0,0,5,dropout_mean,10,0.289
10,40,3,0,0,5,dropout_mean,11,0.265
10,40,3,0,0,5,dropout_mean,12,0.309
10,40,3,0,0,5,dropout_mean,13,0.369
10,40,3,0,0,5,dropout_mean,14,0.395
10,40,3,0,0,5,dropout_mean,15,0.294
10,40,3,0,0,5,dropout_mean,16,0.361
10,40,3,0,0,5,dropout_mean,17,0.4
10,40,3,0,0,5,dropout_mean,18,0.381
10,40,3,0,0,5,dropout_mean,19,0.415
10,40,3,0,0,5,dropout_mean,20,0.381
10,40,3,0,0,5,dropout_mean,21,0.3
10,40,3,0,0,5,dropout_mean,22,0.325
10,40,3,0,0,5,dropout_mean,23,0.396
10,40,3,0,0,5,dropout_mean,24,0.421
10,40,3,0,0,5,dropout_mean,25,0.309
10,40,3,0,0,5,dropout_mean,26,0.302
10,40,3,0,0,5,dropout_mean,27,0.197
10,40,3,0,0,5,dropout_mean,28,0.234
10,40,3,0,0,5,dropout_mean,29,0.184
10,40,3,0,0,5,dropout_mean,30,0.439
10,40,3,0,0,5,dropout_mean,31,0.403
10,40,3,0,0,5,dropout_mean,32,0.374
10,40,3,0,0,5,dropout_mean,33,0.384
10,40,3,0,0,5,dropout_mean,34,0.398
10,40,3,0,0,5,dropout_mean,35,0.323
10,40,3,0,0,5,dropout_mean,36,0.347
10,40,3,0,0,5,dropout_mean,37,0.359
10,40,3,0,0,5,dropout_mean,38,0.333
10,40,3,0,0,5,dropout_mean,39,0.4
10,40,3,0,0,5,dropout_mean,40,0.395
