Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,dropout_mean,1,0.132
10,40,3,0,0,5,dropout_mean,2,0.178
10,40,3,0,0,5,dropout_mean,3,0.364
10,40,3,0,0,5,dropout_mean,4,0.3
10,40,3,0,0,5,dropout_mean,5,0.184
10,40,3,0,0,5,dropout_mean,6,0.149
10,40,3,0,0,5,dropout_mean,7,0.172
10,40,3,0,0,5,dropout_mean,8,0.144
10,40,3,0,0,5,dropout_mean,9,0.198
10,40,3,0,0,5,dropout_mean,10,0.405
10,40,3,0,0,5,dropout_mean,11,0.31
10,40,3,0,0,5,dropout_mean,12,0.443
10,40,3,0,0,5,dropout_mean,13,0.419
10,40,3,0,0,5,dropout_mean,14,0.327
10,40,3,0,0,5,dropout_mean,15,0.265
10,40,3,0,0,5,dropout_mean,16,0.448
10,40,3,0,0,5,dropout_mean,17,0.312
10,40,3,0,0,5,dropout_mean,18,0.239
10,40,3,0,0,5,dropout_mean,19,0.465
10,40,3,0,0,5,dropout_mean,20,0.333
10,40,3,0,0,5,dropout_mean,21,0.467
10,40,3,0,0,5,dropout_mean,22,0.476
10,40,3,0,0,5,dropout_mean,23,0.324
10,40,3,0,0,5,dropout_mean,24,0.107
10,40,3,0,0,5,dropout_mean,25,0.467
10,40,3,0,0,5,dropout_mean,26,0.469
10,40,3,0,0,5,dropout_mean,27,0.338
10,40,3,0,0,5,dropout_mean,28,0.278
10,40,3,0,0,5,dropout_mean,29,0.266
10,40,3,0,0,5,dropout_mean,30,0.463
10,40,3,0,0,5,dropout_mean,31,0.322
10,40,3,0,0,5,dropout_mean,32,0.299
10,40,3,0,0,5,dropout_mean,33,0.264
10,40,3,0,0,5,dropout_mean,34,0.475
10,40,3,0,0,5,dropout_mean,35,0.463
10,40,3,0,0,5,dropout_mean,36,0.474
10,40,3,0,0,5,dropout_mean,37,0.09
10,40,3,0,0,5,dropout_mean,38,0.254
10,40,3,0,0,5,dropout_mean,39,0.425
10,40,3,0,0,5,dropout_mean,40,0.418
