Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,dropout_mean,1,0.087
10,40,3,0,0,5,dropout_mean,2,0.138
10,40,3,0,0,5,dropout_mean,3,0.315
10,40,3,0,0,5,dropout_mean,4,0.305
10,40,3,0,0,5,dropout_mean,5,0.369
10,40,3,0,0,5,dropout_mean,6,0.264
10,40,3,0,0,5,dropout_mean,7,0.185
10,40,3,0,0,5,dropout_mean,8,0.226
10,40,3,0,0,5,dropout_mean,9,0.115
10,40,3,0,0,5,dropout_mean,10,0.122
10,40,3,0,0,5,dropout_mean,11,0.431
10,40,3,0,0,5,dropout_mean,12,0.219
10,40,3,0,0,5,dropout_mean,13,0.278
10,40,3,0,0,5,dropout_mean,14,0.366
10,40,3,0,0,5,dropout_mean,15,0.338
10,40,3,0,0,5,dropout_mean,16,0.226
10,40,3,0,0,5,dropout_mean,17,0.183
10,40,3,0,0,5,dropout_mean,18,0.085
10,40,3,0,0,5,dropout_mean,19,0.277
10,40,3,0,0,5,dropout_mean,20,0.438
10,40,3,0,0,5,dropout_mean,21,0.108
10,40,3,0,0,5,dropout_mean,22,0.39
10,40,3,0,0,5,dropout_mean,23,0.247
10,40,3,0,0,5,dropout_mean,24,0.48
10,40,3,0,0,5,dropout_mean,25,0.441
10,40,3,0,0,5,dropout_mean,26,0.411
10,40,3,0,0,5,dropout_mean,27,0.329
10,40,3,0,0,5,dropout_mean,28,0.432
10,40,3,0,0,5,dropout_mean,29,0.323
10,40,3,0,0,5,dropout_mean,30,0.12
10,40,3,0,0,5,dropout_mean,31,0.284
10,40,3,0,0,5,dropout_mean,32,0.335
10,40,3,0,0,5,dropout_mean,33,0.271
10,40,3,0,0,5,dropout_mean,34,0.241
10,40,3,0,0,5,dropout_mean,35,0.09
10,40,3,0,0,5,dropout_mean,36,0.079
10,40,3,0,0,5,dropout_mean,37,0.202
10,40,3,0,0,5,dropout_mean,38,0.107
10,40,3,0,0,5,dropout_mean,39,0.245
10,40,3,0,0,5,dropout_mean,40,0.292
