Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,dropout_mean,1,0.13
10,40,3,0,0,5,dropout_mean,2,0.115
10,40,3,0,0,5,dropout_mean,3,0.194
10,40,3,0,0,5,dropout_mean,4,0.327
10,40,3,0,0,5,dropout_mean,5,0.372
10,40,3,0,0,5,dropout_mean,6,0.396
10,40,3,0,0,5,dropout_mean,7,0.204
10,40,3,0,0,5,dropout_mean,8,0.159
10,40,3,0,0,5,dropout_mean,9,0.304
10,40,3,0,0,5,dropout_mean,10,0.329
10,40,3,0,0,5,dropout_mean,11,0.348
10,40,3,0,0,5,dropout_mean,12,0.356
10,40,3,0,0,5,dropout_mean,13,0.344
10,40,3,0,0,5,dropout_mean,14,0.405
10,40,3,0,0,5,dropout_mean,15,0.317
10,40,3,0,0,5,dropout_mean,16,0.352
10,40,3,0,0,5,dropout_mean,17,0.414
10,40,3,0,0,5,dropout_mean,18,0.369
10,40,3,0,0,5,dropout_mean,19,0.187
10,40,3,0,0,5,dropout_mean,20,0.148
10,40,3,0,0,5,dropout_mean,21,0.131
10,40,3,0,0,5,dropout_mean,22,0.219
10,40,3,0,0,5,dropout_mean,23,0.428
10,40,3,0,0,5,dropout_mean,24,0.369
10,40,3,0,0,5,dropout_mean,25,0.343
10,40,3,0,0,5,dropout_mean,26,0.332
10,40,3,0,0,5,dropout_mean,27,0.203
10,40,3,0,0,5,dropout_mean,28,0.31
10,40,3,0,0,5,dropout_mean,29,0.349
10,40,3,0,0,5,dropout_mean,30,0.333
10,40,3,0,0,5,dropout_mean,31,0.34
10,40,3,0,0,5,dropout_mean,32,0.338
10,40,3,0,0,5,dropout_mean,33,0.345
10,40,3,0,0,5,dropout_mean,34,0.33
10,40,3,0,0,5,dropout_mean,35,0.286
10,40,3,0,0,5,dropout_mean,36,0.442
10,40,3,0,0,5,dropout_mean,37,0.365
10,40,3,0,0,5,dropout_mean,38,0.19
10,40,3,0,0,5,dropout_mean,39,0.346
10,40,3,0,0,5,dropout_mean,40,0.238
