Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,50,3,0,0,5,bayesian_weighted,1,0.108
10,50,3,0,0,5,bayesian_weighted,2,0.114
10,50,3,0,0,5,bayesian_weighted,3,0.123
10,50,3,0,0,5,bayesian_weighted,4,0.114
10,50,3,0,0,5,bayesian_weighted,5,0.267
10,50,3,0,0,5,bayesian_weighted,6,0.216
10,50,3,0,0,5,bayesian_weighted,7,0.313
10,50,3,0,0,5,bayesian_weighted,8,0.226
10,50,3,0,0,5,bayesian_weighted,9,0.244
10,50,3,0,0,5,bayesian_weighted,10,0.276
10,50,3,0,0,5,bayesian_weighted,11,0.318
10,50,3,0,0,5,bayesian_weighted,12,0.218
10,50,3,0,0,5,bayesian_weighted,13,0.314
10,50,3,0,0,5,bayesian_weighted,14,0.29
10,50,3,0,0,5,bayesian_weighted,15,0.18
10,50,3,0,0,5,bayesian_weighted,16,0.307
10,50,3,0,0,5,bayesian_weighted,17,0.278
10,50,3,0,0,5,bayesian_weighted,18,0.194
10,50,3,0,0,5,bayesian_weighted,19,0.288
10,50,3,0,0,5,bayesian_weighted,20,0.313
10,50,3,0,0,5,bayesian_weighted,21,0.282
10,50,3,0,0,5,bayesian_weighted,22,0.183
10,50,3,0,0,5,bayesian_weighted,23,0.299
10,50,3,0,0,5,bayesian_weighted,24,0.256
10,50,3,0,0,5,bayesian_weighted,25,0.217
10,50,3,0,0,5,bayesian_weighted,26,0.321
10,50,3,0,0,5,bayesian_weighted,27,0.262
10,50,3,0,0,5,bayesian_weighted,28,0.293
10,50,3,0,0,5,bayesian_weighted,29,0.291
10,50,3,0,0,5,bayesian_weighted,30,0.226
10,50,3,0,0,5,bayesian_weighted,31,0.241
10,50,3,0,0,5,bayesian_weighted,32,0.236
10,50,3,0,0,5,bayesian_weighted,33,0.163
10,50,3,0,0,5,bayesian_weighted,34,0.18
10,50,3,0,0,5,bayesian_weighted,35,0.23
10,50,3,0,0,5,bayesian_weighted,36,0.261
10,50,3,0,0,5,bayesian_weighted,37,0.31
10,50,3,0,0,5,bayesian_weighted,38,0.26
10,50,3,0,0,5,bayesian_weighted,39,0.185
10,50,3,0,0,5,bayesian_weighted,40,0.235
10,50,3,0,0,5,bayesian_weighted,41,0.253
10,50,3,0,0,5,bayesian_weighted,42,0.219
10,50,3,0,0,5,bayesian_weighted,43,0.316
10,50,3,0,0,5,bayesian_weighted,44,0.266
10,50,3,0,0,5,bayesian_weighted,45,0.24
10,50,3,0,0,5,bayesian_weighted,46,0.224
10,50,3,0,0,5,bayesian_weighted,47,0.276
10,50,3,0,0,5,bayesian_weighted,48,0.241
10,50,3,0,0,5,bayesian_weighted,49,0.213
10,50,3,0,0,5,bayesian_weighted,50,0.192
