Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,50,3,0,0,5,bayesian_weighted,1,0.078
10,50,3,0,0,5,bayesian_weighted,2,0.093
10,50,3,0,0,5,bayesian_weighted,3,0.114
10,50,3,0,0,5,bayesian_weighted,4,0.207
10,50,3,0,0,5,bayesian_weighted,5,0.188
10,50,3,0,0,5,bayesian_weighted,6,0.197
10,50,3,0,0,5,bayesian_weighted,7,0.078
10,50,3,0,0,5,bayesian_weighted,8,0.125
10,50,3,0,0,5,bayesian_weighted,9,0.184
10,50,3,0,0,5,bayesian_weighted,10,0.131
10,50,3,0,0,5,bayesian_weighted,11,0.204
10,50,3,0,0,5,bayesian_weighted,12,0.244
10,50,3,0,0,5,bayesian_weighted,13,0.245
10,50,3,0,0,5,bayesian_weighted,14,0.14
10,50,3,0,0,5,bayesian_weighted,15,0.3
10,50,3,0,0,5,bayesian_weighted,16,0.24
10,50,3,0,0,5,bayesian_weighted,17,0.137
10,50,3,0,0,5,bayesian_weighted,18,0.177
10,50,3,0,0,5,bayesian_weighted,19,0.215
10,50,3,0,0,5,bayesian_weighted,20,0.203
10,50,3,0,0,5,bayesian_weighted,21,0.252
10,50,3,0,0,5,bayesian_weighted,22,0.203
10,50,3,0,0,5,bayesian_weighted,23,0.191
10,50,3,0,0,5,bayesian_weighted,24,0.183
10,50,3,0,0,5,bayesian_weighted,25,0.146
10,50,3,0,0,5,bayesian_weighted,26,0.168
10,50,3,0,0,5,bayesian_weighted,27,0.155
10,50,3,0,0,5,bayesian_weighted,28,0.315
10,50,3,0,0,5,bayesian_weighted,29,0.251
10,50,3,0,0,5,bayesian_weighted,30,0.271
10,50,3,0,0,5,bayesian_weighted,31,0.209
10,50,3,0,0,5,bayesian_weighted,32,0.12
10,50,3,0,0,5,bayesian_weighted,33,0.168
10,50,3,0,0,5,bayesian_weighted,34,0.104
10,50,3,0,0,5,bayesian_weighted,35,0.101
10,50,3,0,0,5,bayesian_weighted,36,0.171
10,50,3,0,0,5,bayesian_weighted,37,0.176
10,50,3,0,0,5,bayesian_weighted,38,0.158
10,50,3,0,0,5,bayesian_weighted,39,0.309
10,50,3,0,0,5,bayesian_weighted,40,0.231
10,50,3,0,0,5,bayesian_weighted,41,0.091
10,50,3,0,0,5,bayesian_weighted,42,0.206
10,50,3,0,0,5,bayesian_weighted,43,0.118
10,50,3,0,0,5,bayesian_weighted,44,0.202
10,50,3,0,0,5,bayesian_weighted,45,0.179
10,50,3,0,0,5,bayesian_weighted,46,0.257
10,50,3,0,0,5,bayesian_weighted,47,0.187
10,50,3,0,0,5,bayesian_weighted,48,0.183
10,50,3,0,0,5,bayesian_weighted,49,0.224
10,50,3,0,0,5,bayesian_weighted,50,0.162
