Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
7,40,3,0,0,5,median,1,0.13226032190342898
7,40,3,0,0,5,median,2,0.2610216934919524
7,40,3,0,0,5,median,3,0.3289013296011197
7,40,3,0,0,5,median,4,0.36039188243526943
7,40,3,0,0,5,median,5,0.3268019594121763
7,40,3,0,0,5,median,6,0.3351994401679496
7,40,3,0,0,5,median,7,0.31280615815255425
7,40,3,0,0,5,median,8,0.30580825752274315
7,40,3,0,0,5,median,9,0.3086074177746676
7,40,3,0,0,5,median,10,0.28481455563331
7,40,3,0,0,5,median,11,0.2974107767669699
7,40,3,0,0,5,median,12,0.2834149755073478
7,40,3,0,0,5,median,13,0.26452064380685797
7,40,3,0,0,5,median,14,0.22533240027991602
7,40,3,0,0,5,median,15,0.20573827851644508
7,40,3,0,0,5,median,16,0.22883135059482154
7,40,3,0,0,5,median,17,0.1973407977606718
7,40,3,0,0,5,median,18,0.17984604618614417
7,40,3,0,0,5,median,19,0.1966410076976907
7,40,3,0,0,5,median,20,0.22743177046885935
7,40,3,0,0,5,median,21,0.21413575927221834
7,40,3,0,0,5,median,22,0.21483554933519944
7,40,3,0,0,5,median,23,0.21553533939818054
7,40,3,0,0,5,median,24,0.2001399580125962
7,40,3,0,0,5,median,25,0.2358292512246326
7,40,3,0,0,5,median,26,0.21343596920923724
7,40,3,0,0,5,median,27,0.24142757172848145
7,40,3,0,0,5,median,28,0.2330300909727082
7,40,3,0,0,5,median,29,0.21623512946116166
7,40,3,0,0,5,median,30,0.198740377886634
7,40,3,0,0,5,median,31,0.20083974807557733
7,40,3,0,0,5,median,32,0.22883135059482154
7,40,3,0,0,5,median,33,0.2351294611616515
7,40,3,0,0,5,median,34,0.21693491952414276
7,40,3,0,0,5,median,35,0.21903428971308608
7,40,3,0,0,5,median,36,0.24282715185444367
7,40,3,0,0,5,median,37,0.22883135059482154
7,40,3,0,0,5,median,38,0.16515045486354094
7,40,3,0,0,5,median,39,0.16165150454863542
7,40,3,0,0,5,median,40,0.17704688593421974
