Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,50,3,2,0,5,trimmed_mean,5,0.305
10,50,3,2,0,5,trimmed_mean,6,0.322
10,50,3,2,0,5,trimmed_mean,7,0.313
10,50,3,2,0,5,trimmed_mean,8,0.309
10,50,3,2,0,5,trimmed_mean,9,0.332
10,50,3,2,0,5,trimmed_mean,10,0.351
10,50,3,2,0,5,trimmed_mean,11,0.34
10,50,3,2,0,5,trimmed_mean,12,0.31
10,50,3,2,0,5,trimmed_mean,13,0.351
10,50,3,2,0,5,trimmed_mean,14,0.356
10,50,3,2,0,5,trimmed_mean,15,0.357
10,50,3,2,0,5,trimmed_mean,16,0.352
10,50,3,2,0,5,trimmed_mean,17,0.356
10,50,3,2,0,5,trimmed_mean,18,0.364
10,50,3,2,0,5,trimmed_mean,19,0.36
10,50,3,2,0,5,trimmed_mean,20,0.362
10,50,3,2,0,5,trimmed_mean,21,0.358
10,50,3,2,0,5,trimmed_mean,22,0.352
10,50,3,2,0,5,trimmed_mean,23,0.347
10,50,3,2,0,5,trimmed_mean,24,0.356
10,50,3,2,0,5,trimmed_mean,25,0.353
10,50,3,2,0,5,trimmed_mean,26,0.362
10,50,3,2,0,5,trimmed_mean,27,0.342
10,50,3,2,0,5,trimmed_mean,28,0.369
10,50,3,2,0,5,trimmed_mean,29,0.368
10,50,3,2,0,5,trimmed_mean,30,0.359
10,50,3,2,0,5,trimmed_mean,31,0.37
10,50,3,2,0,5,trimmed_mean,32,0.368
10,50,3,2,0,5,trimmed_mean,33,0.356
10,50,3,2,0,5,trimmed_mean,34,0.35
10,50,3,2,0,5,trimmed_mean,35,0.388
10,50,3,2,0,5,trimmed_mean,36,0.375
10,50,3,2,0,5,trimmed_mean,37,0.361
10,50,3,2,0,5,trimmed_mean,38,0.376
10,50,3,2,0,5,trimmed_mean,39,0.369
10,50,3,2,0,5,trimmed_mean,40,0.379
10,50,3,2,0,5,trimmed_mean,41,0.38
10,50,3,2,0,5,trimmed_mean,42,0.375
10,50,3,2,0,5,trimmed_mean,43,0.374
10,50,3,2,0,5,trimmed_mean,44,0.38
10,50,3,2,0,5,trimmed_mean,45,0.384
10,50,3,2,0,5,trimmed_mean,46,0.365
10,50,3,2,0,5,trimmed_mean,47,0.373
10,50,3,2,0,5,trimmed_mean,48,0.382
10,50,3,2,0,5,trimmed_mean,49,0.375
10,50,3,2,0,5,trimmed_mean,50,0.344
10,50,3,3,0,5,trimmed_mean,1,0.108
10,50,3,3,0,5,trimmed_mean,2,0.078
10,50,3,3,0,5,trimmed_mean,3,0.078
10,50,3,3,0,5,trimmed_mean,4,0.081
10,50,3,3,0,5,trimmed_mean,5,0.219
10,50,3,3,0,5,trimmed_mean,6,0.276
10,50,3,3,0,5,trimmed_mean,7,0.29
10,50,3,3,0,5,trimmed_mean,8,0.323
10,50,3,3,0,5,trimmed_mean,9,0.27
10,50,3,3,0,5,trimmed_mean,10,0.257
10,50,3,3,0,5,trimmed_mean,11,0.288
10,50,3,3,0,5,trimmed_mean,12,0.351
10,50,3,3,0,5,trimmed_mean,13,0.292
10,50,3,3,0,5,trimmed_mean,14,0.334
10,50,3,3,0,5,trimmed_mean,15,0.294
10,50,3,3,0,5,trimmed_mean,16,0.242
10,50,3,3,0,5,trimmed_mean,17,0.263
10,50,3,3,0,5,trimmed_mean,18,0.235
10,50,3,3,0,5,trimmed_mean,19,0.259
10,50,3,3,0,5,trimmed_mean,20,0.291
10,50,3,3,0,5,trimmed_mean,21,0.31
10,50,3,3,0,5,trimmed_mean,22,0.28
10,50,3,3,0,5,trimmed_mean,23,0.294
10,50,3,3,0,5,trimmed_mean,24,0.317
10,50,3,3,0,5,trimmed_mean,25,0.272
10,50,3,3,0,5,trimmed_mean,26,0.315
10,50,3,3,0,5,trimmed_mean,27,0.299
10,50,3,3,0,5,trimmed_mean,28,0.28
10,50,3,3,0,5,trimmed_mean,29,0.319
10,50,3,3,0,5,trimmed_mean,30,0.314
10,50,3,3,0,5,trimmed_mean,31,0.341
10,50,3,3,0,5,trimmed_mean,32,0.325
10,50,3,3,0,5,trimmed_mean,33,0.295
10,50,3,3,0,5,trimmed_mean,34,0.309
10,50,3,3,0,5,trimmed_mean,35,0.334
10,50,3,3,0,5,trimmed_mean,36,0.357
10,50,3,3,0,5,trimmed_mean,37,0.328
10,50,3,3,0,5,trimmed_mean,38,0.369
10,50,3,3,0,5,trimmed_mean,39,0.323
10,50,3,3,0,5,trimmed_mean,40,0.355
10,50,3,3,0,5,trimmed_mean,41,0.332
10,50,3,3,0,5,trimmed_mean,42,0.363
10,50,3,3,0,5,trimmed_mean,43,0.337
10,50,3,3,0,5,trimmed_mean,44,0.34
10,50,3,3,0,5,trimmed_mean,45,0.369
10,50,3,3,0,5,trimmed_mean,46,0.333
10,50,3,3,0,5,trimmed_mean,47,0.359
10,50,3,3,0,5,trimmed_mean,48,0.347
10,50,3,3,0,5,trimmed_mean,49,0.306
10,50,3,3,0,5,trimmed_mean,50,0.314
10,50,3,4,0,5,trimmed_mean,1,0.078
10,50,3,4,0,5,trimmed_mean,2,0.093
10,50,3,4,0,5,trimmed_mean,3,0.114
10,50,3,4,0,5,trimmed_mean,4,0.186
10,50,3,4,0,5,trimmed_mean,5,0.218
10,50,3,4,0,5,trimmed_mean,6,0.232
10,50,3,4,0,5,trimmed_mean,7,0.245
10,50,3,4,0,5,trimmed_mean,8,0.208
10,50,3,4,0,5,trimmed_mean,9,0.268
10,50,3,4,0,5,trimmed_mean,10,0.255
10,50,3,4,0,5,trimmed_mean,11,0.263
10,50,3,4,0,5,trimmed_mean,12,0.279
10,50,3,4,0,5,trimmed_mean,13,0.269
10,50,3,4,0,5,trimmed_mean,14,0.285
