Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,50,3,0,2,1000,trimmed_mean,17,0.29
10,50,3,0,2,1000,trimmed_mean,18,0.283
10,50,3,0,2,1000,trimmed_mean,19,0.303
10,50,3,0,2,1000,trimmed_mean,20,0.296
10,50,3,0,2,1000,trimmed_mean,21,0.298
10,50,3,0,2,1000,trimmed_mean,22,0.283
10,50,3,0,2,1000,trimmed_mean,23,0.284
10,50,3,0,2,1000,trimmed_mean,24,0.295
10,50,3,0,2,1000,trimmed_mean,25,0.287
10,50,3,0,2,1000,trimmed_mean,26,0.308
10,50,3,0,2,1000,trimmed_mean,27,0.277
10,50,3,0,2,1000,trimmed_mean,28,0.273
10,50,3,0,2,1000,trimmed_mean,29,0.279
10,50,3,0,2,1000,trimmed_mean,30,0.292
10,50,3,0,2,1000,trimmed_mean,31,0.282
10,50,3,0,2,1000,trimmed_mean,32,0.287
10,50,3,0,2,1000,trimmed_mean,33,0.283
10,50,3,0,2,1000,trimmed_mean,34,0.283
10,50,3,0,2,1000,trimmed_mean,35,0.278
10,50,3,0,2,1000,trimmed_mean,36,0.3
10,50,3,0,2,1000,trimmed_mean,37,0.291
10,50,3,0,2,1000,trimmed_mean,38,0.291
10,50,3,0,2,1000,trimmed_mean,39,0.271
10,50,3,0,2,1000,trimmed_mean,40,0.276
10,50,3,0,2,1000,trimmed_mean,41,0.252
10,50,3,0,2,1000,trimmed_mean,42,0.26
10,50,3,0,2,1000,trimmed_mean,43,0.282
10,50,3,0,2,1000,trimmed_mean,44,0.282
10,50,3,0,2,1000,trimmed_mean,45,0.29
10,50,3,0,2,1000,trimmed_mean,46,0.258
10,50,3,0,2,1000,trimmed_mean,47,0.276
10,50,3,0,2,1000,trimmed_mean,48,0.282
10,50,3,0,2,1000,trimmed_mean,49,0.28
10,50,3,0,2,1000,trimmed_mean,50,0.266
10,50,3,0,3,1000,trimmed_mean,1,0.078
10,50,3,0,3,1000,trimmed_mean,2,0.199
10,50,3,0,3,1000,trimmed_mean,3,0.269
10,50,3,0,3,1000,trimmed_mean,4,0.289
10,50,3,0,3,1000,trimmed_mean,5,0.297
10,50,3,0,3,1000,trimmed_mean,6,0.301
10,50,3,0,3,1000,trimmed_mean,7,0.304
10,50,3,0,3,1000,trimmed_mean,8,0.289
10,50,3,0,3,1000,trimmed_mean,9,0.3
10,50,3,0,3,1000,trimmed_mean,10,0.285
10,50,3,0,3,1000,trimmed_mean,11,0.285
10,50,3,0,3,1000,trimmed_mean,12,0.285
10,50,3,0,3,1000,trimmed_mean,13,0.287
10,50,3,0,3,1000,trimmed_mean,14,0.274
10,50,3,0,3,1000,trimmed_mean,15,0.276
10,50,3,0,3,1000,trimmed_mean,16,0.273
10,50,3,0,3,1000,trimmed_mean,17,0.262
10,50,3,0,3,1000,trimmed_mean,18,0.29
10,50,3,0,3,1000,trimmed_mean,19,0.282
10,50,3,0,3,1000,trimmed_mean,20,0.278
10,50,3,0,3,1000,trimmed_mean,21,0.295
10,50,3,0,3,1000,trimmed_mean,22,0.263
10,50,3,0,3,1000,trimmed_mean,23,0.254
10,50,3,0,3,1000,trimmed_mean,24,0.279
10,50,3,0,3,1000,trimmed_mean,25,0.257
10,50,3,0,3,1000,trimmed_mean,26,0.261
10,50,3,0,3,1000,trimmed_mean,27,0.245
10,50,3,0,3,1000,trimmed_mean,28,0.245
10,50,3,0,3,1000,trimmed_mean,29,0.246
10,50,3,0,3,1000,trimmed_mean,30,0.244
10,50,3,0,3,1000,trimmed_mean,31,0.25
10,50,3,0,3,1000,trimmed_mean,32,0.256
10,50,3,0,3,1000,trimmed_mean,33,0.254
10,50,3,0,3,1000,trimmed_mean,34,0.238
10,50,3,0,3,1000,trimmed_mean,35,0.224
10,50,3,0,3,1000,trimmed_mean,36,0.259
10,50,3,0,3,1000,trimmed_mean,37,0.251
10,50,3,0,3,1000,trimmed_mean,38,0.202
10,50,3,0,3,1000,trimmed_mean,39,0.201
10,50,3,0,3,1000,trimmed_mean,40,0.21
10,50,3,0,3,1000,trimmed_mean,41,0.204
10,50,3,0,3,1000,trimmed_mean,42,0.201
10,50,3,0,3,1000,trimmed_mean,43,0.187
10,50,3,0,3,1000,trimmed_mean,44,0.189
10,50,3,0,3,1000,trimmed_mean,45,0.175
10,50,3,0,3,1000,trimmed_mean,46,0.174
10,50,3,0,3,1000,trimmed_mean,47,0.177
10,50,3,0,3,1000,trimmed_mean,48,0.178
10,50,3,0,3,1000,trimmed_mean,49,0.178
10,50,3,0,3,1000,trimmed_mean,50,0.176
10,50,3,0,4,1000,trimmed_mean,1,0.103
10,50,3,0,4,1000,trimmed_mean,2,0.121
10,50,3,0,4,1000,trimmed_mean,3,0.109
10,50,3,0,4,1000,trimmed_mean,4,0.1
10,50,3,0,4,1000,trimmed_mean,5,0.121
10,50,3,0,4,1000,trimmed_mean,6,0.121
10,50,3,0,4,1000,trimmed_mean,7,0.121
10,50,3,0,4,1000,trimmed_mean,8,0.121
10,50,3,0,4,1000,trimmed_mean,9,0.121
10,50,3,0,4,1000,trimmed_mean,10,0.121
10,50,3,0,4,1000,trimmed_mean,11,0.121
10,50,3,0,4,1000,trimmed_mean,12,0.121
10,50,3,0,4,1000,trimmed_mean,13,0.121
10,50,3,0,4,1000,trimmed_mean,14,0.121
10,50,3,0,4,1000,trimmed_mean,15,0.121
10,50,3,0,4,1000,trimmed_mean,16,0.121
10,50,3,0,4,1000,trimmed_mean,17,0.121
10,50,3,0,4,1000,trimmed_mean,18,0.121
10,50,3,0,4,1000,trimmed_mean,19,0.121
10,50,3,0,4,1000,trimmed_mean,20,0.121
10,50,3,0,4,1000,trimmed_mean,21,0.121
10,50,3,0,4,1000,trimmed_mean,22,0.121
10,50,3,0,4,1000,trimmed_mean,23,0.121
10,50,3,0,4,1000,trimmed_mean,24,0.121
10,50,3,0,4,1000,trimmed_mean,25,0.121
10,50,3,0,4,1000,trimmed_mean,26,0.121
10,50,3,0,4,1000,trimmed_mean,27,0.121
10,50,3,0,4,1000,trimmed_mean,28,0.121
10,50,3,0,4,1000,trimmed_mean,29,0.121
10,50,3,0,4,1000,trimmed_mean,30,0.121
