Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,50,3,0,1,5,trimmed_mean,14,0.411
10,50,3,0,1,5,trimmed_mean,15,0.42
10,50,3,0,1,5,trimmed_mean,16,0.418
10,50,3,0,1,5,trimmed_mean,17,0.41
10,50,3,0,1,5,trimmed_mean,18,0.415
10,50,3,0,1,5,trimmed_mean,19,0.424
10,50,3,0,1,5,trimmed_mean,20,0.426
10,50,3,0,1,5,trimmed_mean,21,0.409
10,50,3,0,1,5,trimmed_mean,22,0.415
10,50,3,0,1,5,trimmed_mean,23,0.419
10,50,3,0,1,5,trimmed_mean,24,0.42
10,50,3,0,1,5,trimmed_mean,25,0.424
10,50,3,0,1,5,trimmed_mean,26,0.425
10,50,3,0,1,5,trimmed_mean,27,0.415
10,50,3,0,1,5,trimmed_mean,28,0.418
10,50,3,0,1,5,trimmed_mean,29,0.423
10,50,3,0,1,5,trimmed_mean,30,0.413
10,50,3,0,1,5,trimmed_mean,31,0.411
10,50,3,0,1,5,trimmed_mean,32,0.411
10,50,3,0,1,5,trimmed_mean,33,0.413
10,50,3,0,1,5,trimmed_mean,34,0.409
10,50,3,0,1,5,trimmed_mean,35,0.41
10,50,3,0,1,5,trimmed_mean,36,0.407
10,50,3,0,1,5,trimmed_mean,37,0.416
10,50,3,0,1,5,trimmed_mean,38,0.404
10,50,3,0,1,5,trimmed_mean,39,0.418
10,50,3,0,1,5,trimmed_mean,40,0.419
10,50,3,0,1,5,trimmed_mean,41,0.411
10,50,3,0,1,5,trimmed_mean,42,0.405
10,50,3,0,1,5,trimmed_mean,43,0.419
10,50,3,0,1,5,trimmed_mean,44,0.394
10,50,3,0,1,5,trimmed_mean,45,0.387
10,50,3,0,1,5,trimmed_mean,46,0.4
10,50,3,0,1,5,trimmed_mean,47,0.42
10,50,3,0,1,5,trimmed_mean,48,0.405
10,50,3,0,1,5,trimmed_mean,49,0.431
10,50,3,0,1,5,trimmed_mean,50,0.423
10,50,3,0,2,5,trimmed_mean,1,0.078
10,50,3,0,2,5,trimmed_mean,2,0.183
10,50,3,0,2,5,trimmed_mean,3,0.249
10,50,3,0,2,5,trimmed_mean,4,0.285
10,50,3,0,2,5,trimmed_mean,5,0.314
10,50,3,0,2,5,trimmed_mean,6,0.327
10,50,3,0,2,5,trimmed_mean,7,0.312
10,50,3,0,2,5,trimmed_mean,8,0.33
10,50,3,0,2,5,trimmed_mean,9,0.321
10,50,3,0,2,5,trimmed_mean,10,0.347
10,50,3,0,2,5,trimmed_mean,11,0.332
10,50,3,0,2,5,trimmed_mean,12,0.363
10,50,3,0,2,5,trimmed_mean,13,0.347
10,50,3,0,2,5,trimmed_mean,14,0.349
10,50,3,0,2,5,trimmed_mean,15,0.356
10,50,3,0,2,5,trimmed_mean,16,0.363
10,50,3,0,2,5,trimmed_mean,17,0.356
10,50,3,0,2,5,trimmed_mean,18,0.358
10,50,3,0,2,5,trimmed_mean,19,0.359
10,50,3,0,2,5,trimmed_mean,20,0.342
10,50,3,0,2,5,trimmed_mean,21,0.339
10,50,3,0,2,5,trimmed_mean,22,0.356
10,50,3,0,2,5,trimmed_mean,23,0.356
10,50,3,0,2,5,trimmed_mean,24,0.356
10,50,3,0,2,5,trimmed_mean,25,0.349
10,50,3,0,2,5,trimmed_mean,26,0.348
10,50,3,0,2,5,trimmed_mean,27,0.335
10,50,3,0,2,5,trimmed_mean,28,0.351
10,50,3,0,2,5,trimmed_mean,29,0.33
10,50,3,0,2,5,trimmed_mean,30,0.337
10,50,3,0,2,5,trimmed_mean,31,0.348
10,50,3,0,2,5,trimmed_mean,32,0.332
10,50,3,0,2,5,trimmed_mean,33,0.337
10,50,3,0,2,5,trimmed_mean,34,0.337
10,50,3,0,2,5,trimmed_mean,35,0.34
10,50,3,0,2,5,trimmed_mean,36,0.328
10,50,3,0,2,5,trimmed_mean,37,0.33
10,50,3,0,2,5,trimmed_mean,38,0.346
10,50,3,0,2,5,trimmed_mean,39,0.329
10,50,3,0,2,5,trimmed_mean,40,0.337
10,50,3,0,2,5,trimmed_mean,41,0.322
10,50,3,0,2,5,trimmed_mean,42,0.32
10,50,3,0,2,5,trimmed_mean,43,0.318
10,50,3,0,2,5,trimmed_mean,44,0.31
10,50,3,0,2,5,trimmed_mean,45,0.296
10,50,3,0,2,5,trimmed_mean,46,0.279
10,50,3,0,2,5,trimmed_mean,47,0.313
10,50,3,0,2,5,trimmed_mean,48,0.291
10,50,3,0,2,5,trimmed_mean,49,0.309
10,50,3,0,2,5,trimmed_mean,50,0.302
10,50,3,0,3,5,trimmed_mean,1,0.078
10,50,3,0,3,5,trimmed_mean,2,0.078
10,50,3,0,3,5,trimmed_mean,3,0.108
10,50,3,0,3,5,trimmed_mean,4,0.222
10,50,3,0,3,5,trimmed_mean,5,0.22
10,50,3,0,3,5,trimmed_mean,6,0.218
10,50,3,0,3,5,trimmed_mean,7,0.178
10,50,3,0,3,5,trimmed_mean,8,0.104
10,50,3,0,3,5,trimmed_mean,9,0.101
10,50,3,0,3,5,trimmed_mean,10,0.101
10,50,3,0,3,5,trimmed_mean,11,0.102
10,50,3,0,3,5,trimmed_mean,12,0.101
10,50,3,0,3,5,trimmed_mean,13,0.102
10,50,3,0,3,5,trimmed_mean,14,0.102
10,50,3,0,3,5,trimmed_mean,15,0.102
10,50,3,0,3,5,trimmed_mean,16,0.102
10,50,3,0,3,5,trimmed_mean,17,0.102
10,50,3,0,3,5,trimmed_mean,18,0.089
10,50,3,0,3,5,trimmed_mean,19,0.102
10,50,3,0,3,5,trimmed_mean,20,0.102
10,50,3,0,3,5,trimmed_mean,21,0.102
10,50,3,0,3,5,trimmed_mean,22,0.102
10,50,3,0,3,5,trimmed_mean,23,0.102
10,50,3,0,3,5,trimmed_mean,24,0.102
10,50,3,0,3,5,trimmed_mean,25,0.102
10,50,3,0,3,5,trimmed_mean,26,0.102
10,50,3,0,3,5,trimmed_mean,27,0.105
10,50,3,0,3,5,trimmed_mean,28,0.102
10,50,3,0,3,5,trimmed_mean,29,0.102
10,50,3,0,3,5,trimmed_mean,30,0.102
10,50,3,0,3,5,trimmed_mean,31,0.102
10,50,3,0,3,5,trimmed_mean,32,0.102
10,50,3,0,3,5,trimmed_mean,33,0.102
10,50,3,0,3,5,trimmed_mean,34,0.102
10,50,3,0,3,5,trimmed_mean,35,0.102
10,50,3,0,3,5,trimmed_mean,36,0.102
10,50,3,0,3,5,trimmed_mean,37,0.102
10,50,3,0,3,5,trimmed_mean,38,0.102
10,50,3,0,3,5,trimmed_mean,39,0.102
10,50,3,0,3,5,trimmed_mean,40,0.102
10,50,3,0,3,5,trimmed_mean,41,0.121
10,50,3,0,3,5,trimmed_mean,42,0.121
10,50,3,0,3,5,trimmed_mean,43,0.121
10,50,3,0,3,5,trimmed_mean,44,0.121
10,50,3,0,3,5,trimmed_mean,45,0.121
10,50,3,0,3,5,trimmed_mean,46,0.121
10,50,3,0,3,5,trimmed_mean,47,0.121
10,50,3,0,3,5,trimmed_mean,48,0.121
10,50,3,0,3,5,trimmed_mean,49,0.121
10,50,3,0,3,5,trimmed_mean,50,0.121
10,50,3,0,4,5,trimmed_mean,1,0.105
10,50,3,0,4,5,trimmed_mean,2,0.109
10,50,3,0,4,5,trimmed_mean,3,0.1
10,50,3,0,4,5,trimmed_mean,4,0.1
10,50,3,0,4,5,trimmed_mean,5,0.109
10,50,3,0,4,5,trimmed_mean,6,0.1
10,50,3,0,4,5,trimmed_mean,7,0.114
10,50,3,0,4,5,trimmed_mean,8,0.114
10,50,3,0,4,5,trimmed_mean,9,0.1
10,50,3,0,4,5,trimmed_mean,10,0.114
10,50,3,0,4,5,trimmed_mean,11,0.1
10,50,3,0,4,5,trimmed_mean,12,0.078
10,50,3,0,4,5,trimmed_mean,13,0.109
10,50,3,0,4,5,trimmed_mean,14,0.1
10,50,3,0,4,5,trimmed_mean,15,0.109
10,50,3,0,4,5,trimmed_mean,16,0.109
10,50,3,0,4,5,trimmed_mean,17,0.109
10,50,3,0,4,5,trimmed_mean,18,0.109
10,50,3,0,4,5,trimmed_mean,19,0.109
10,50,3,0,4,5,trimmed_mean,20,0.109
10,50,3,0,4,5,trimmed_mean,21,0.109
10,50,3,0,4,5,trimmed_mean,22,0.103
10,50,3,0,4,5,trimmed_mean,23,0.103
10,50,3,0,4,5,trimmed_mean,24,0.109
10,50,3,0,4,5,trimmed_mean,25,0.121
10,50,3,0,4,5,trimmed_mean,26,0.121
10,50,3,0,4,5,trimmed_mean,27,0.121
10,50,3,0,4,5,trimmed_mean,28,0.121
10,50,3,0,4,5,trimmed_mean,29,0.121
10,50,3,0,4,5,trimmed_mean,30,0.121
10,50,3,0,4,5,trimmed_mean,31,0.121
10,50,3,0,4,5,trimmed_mean,32,0.121
10,50,3,0,4,5,trimmed_mean,33,0.121
10,50,3,0,4,5,trimmed_mean,34,0.121
10,50,3,0,4,5,trimmed_mean,35,0.121
10,50,3,0,4,5,trimmed_mean,36,0.121
10,50,3,0,4,5,trimmed_mean,37,0.121
10,50,3,0,4,5,trimmed_mean,38,0.121
10,50,3,0,4,5,trimmed_mean,39,0.121
10,50,3,0,4,5,trimmed_mean,40,0.121
10,50,3,0,4,5,trimmed_mean,41,0.121
10,50,3,0,4,5,trimmed_mean,42,0.121
10,50,3,0,4,5,trimmed_mean,43,0.121
10,50,3,0,4,5,trimmed_mean,44,0.121
10,50,3,0,4,5,trimmed_mean,45,0.121
10,50,3,0,4,5,trimmed_mean,46,0.121
10,50,3,0,4,5,trimmed_mean,47,0.121
10,50,3,0,4,5,trimmed_mean,48,0.121
10,50,3,0,4,5,trimmed_mean,49,0.121
10,50,3,0,4,5,trimmed_mean,50,0.121
10,50,3,0,5,5,trimmed_mean,1,0.078
10,50,3,0,5,5,trimmed_mean,2,0.121
10,50,3,0,5,5,trimmed_mean,3,0.121
10,50,3,0,5,5,trimmed_mean,4,0.077
10,50,3,0,5,5,trimmed_mean,5,0.089
10,50,3,0,5,5,trimmed_mean,6,0.085
10,50,3,0,5,5,trimmed_mean,7,0.084
10,50,3,0,5,5,trimmed_mean,8,0.082
10,50,3,0,5,5,trimmed_mean,9,0.082
10,50,3,0,5,5,trimmed_mean,10,0.082
10,50,3,0,5,5,trimmed_mean,11,0.082
10,50,3,0,5,5,trimmed_mean,12,0.082
10,50,3,0,5,5,trimmed_mean,13,0.083
10,50,3,0,5,5,trimmed_mean,14,0.083
10,50,3,0,5,5,trimmed_mean,15,0.083
10,50,3,0,5,5,trimmed_mean,16,0.083
10,50,3,0,5,5,trimmed_mean,17,0.083
10,50,3,0,5,5,trimmed_mean,18,0.083
10,50,3,0,5,5,trimmed_mean,19,0.083
10,50,3,0,5,5,trimmed_mean,20,0.121
10,50,3,0,5,5,trimmed_mean,21,0.121
10,50,3,0,5,5,trimmed_mean,22,0.121
10,50,3,0,5,5,trimmed_mean,23,0.121
10,50,3,0,5,5,trimmed_mean,24,0.121
10,50,3,0,5,5,trimmed_mean,25,0.121
10,50,3,0,5,5,trimmed_mean,26,0.121
10,50,3,0,5,5,trimmed_mean,27,0.121
10,50,3,0,5,5,trimmed_mean,28,0.121
10,50,3,0,5,5,trimmed_mean,29,0.121
10,50,3,0,5,5,trimmed_mean,30,0.121
10,50,3,0,5,5,trimmed_mean,31,0.121
10,50,3,0,5,5,trimmed_mean,32,0.121
10,50,3,0,5,5,trimmed_mean,33,0.121
10,50,3,0,5,5,trimmed_mean,34,0.121
10,50,3,0,5,5,trimmed_mean,35,0.121
10,50,3,0,5,5,trimmed_mean,36,0.121
10,50,3,0,5,5,trimmed_mean,37,0.121
10,50,3,0,5,5,trimmed_mean,38,0.121
10,50,3,0,5,5,trimmed_mean,39,0.121
10,50,3,0,5,5,trimmed_mean,40,0.121
10,50,3,0,5,5,trimmed_mean,41,0.121
10,50,3,0,5,5,trimmed_mean,42,0.121
10,50,3,0,5,5,trimmed_mean,43,0.121
10,50,3,0,5,5,trimmed_mean,44,0.121
10,50,3,0,5,5,trimmed_mean,45,0.121
10,50,3,0,5,5,trimmed_mean,46,0.121
10,50,3,0,5,5,trimmed_mean,47,0.121
10,50,3,0,5,5,trimmed_mean,48,0.121
10,50,3,0,5,5,trimmed_mean,49,0.121
10,50,3,0,5,5,trimmed_mean,50,0.121
10,50,3,0,6,5,trimmed_mean,1,0.103
10,50,3,0,6,5,trimmed_mean,2,0.207
10,50,3,0,6,5,trimmed_mean,3,0.16
10,50,3,0,6,5,trimmed_mean,4,0.11
10,50,3,0,6,5,trimmed_mean,5,0.115
10,50,3,0,6,5,trimmed_mean,6,0.102
10,50,3,0,6,5,trimmed_mean,7,0.101
10,50,3,0,6,5,trimmed_mean,8,0.101
10,50,3,0,6,5,trimmed_mean,9,0.101
10,50,3,0,6,5,trimmed_mean,10,0.101
10,50,3,0,6,5,trimmed_mean,11,0.101
10,50,3,0,6,5,trimmed_mean,12,0.101
10,50,3,0,6,5,trimmed_mean,13,0.113
10,50,3,0,6,5,trimmed_mean,14,0.113
10,50,3,0,6,5,trimmed_mean,15,0.113
10,50,3,0,6,5,trimmed_mean,16,0.101
10,50,3,0,6,5,trimmed_mean,17,0.121
10,50,3,0,6,5,trimmed_mean,18,0.121
10,50,3,0,6,5,trimmed_mean,19,0.121
10,50,3,0,6,5,trimmed_mean,20,0.121
10,50,3,0,6,5,trimmed_mean,21,0.121
10,50,3,0,6,5,trimmed_mean,22,0.121
10,50,3,0,6,5,trimmed_mean,23,0.121
10,50,3,0,6,5,trimmed_mean,24,0.121
10,50,3,0,6,5,trimmed_mean,25,0.121
10,50,3,0,6,5,trimmed_mean,26,0.121
10,50,3,0,6,5,trimmed_mean,27,0.121
10,50,3,0,6,5,trimmed_mean,28,0.121
10,50,3,0,6,5,trimmed_mean,29,0.121
10,50,3,0,6,5,trimmed_mean,30,0.121
10,50,3,0,6,5,trimmed_mean,31,0.121
10,50,3,0,6,5,trimmed_mean,32,0.121
10,50,3,0,6,5,trimmed_mean,33,0.121
10,50,3,0,6,5,trimmed_mean,34,0.121
10,50,3,0,6,5,trimmed_mean,35,0.121
10,50,3,0,6,5,trimmed_mean,36,0.121
10,50,3,0,6,5,trimmed_mean,37,0.121
10,50,3,0,6,5,trimmed_mean,38,0.121
10,50,3,0,6,5,trimmed_mean,39,0.121
10,50,3,0,6,5,trimmed_mean,40,0.121
10,50,3,0,6,5,trimmed_mean,41,0.121
10,50,3,0,6,5,trimmed_mean,42,0.121
10,50,3,0,6,5,trimmed_mean,43,0.121
10,50,3,0,6,5,trimmed_mean,44,0.121
10,50,3,0,6,5,trimmed_mean,45,0.121
10,50,3,0,6,5,trimmed_mean,46,0.121
10,50,3,0,6,5,trimmed_mean,47,0.121
10,50,3,0,6,5,trimmed_mean,48,0.121
10,50,3,0,6,5,trimmed_mean,49,0.121
10,50,3,0,6,5,trimmed_mean,50,0.121
10,50,3,0,7,5,trimmed_mean,1,0.113
10,50,3,0,7,5,trimmed_mean,2,0.223
10,50,3,0,7,5,trimmed_mean,3,0.141
10,50,3,0,7,5,trimmed_mean,4,0.12
10,50,3,0,7,5,trimmed_mean,5,0.119
10,50,3,0,7,5,trimmed_mean,6,0.124
10,50,3,0,7,5,trimmed_mean,7,0.118
10,50,3,0,7,5,trimmed_mean,8,0.118
10,50,3,0,7,5,trimmed_mean,9,0.118
10,50,3,0,7,5,trimmed_mean,10,0.088
10,50,3,0,7,5,trimmed_mean,11,0.1
10,50,3,0,7,5,trimmed_mean,12,0.121
10,50,3,0,7,5,trimmed_mean,13,0.121
10,50,3,0,7,5,trimmed_mean,14,0.121
10,50,3,0,7,5,trimmed_mean,15,0.121
10,50,3,0,7,5,trimmed_mean,16,0.121
10,50,3,0,7,5,trimmed_mean,17,0.121
10,50,3,0,7,5,trimmed_mean,18,0.121
10,50,3,0,7,5,trimmed_mean,19,0.121
10,50,3,0,7,5,trimmed_mean,20,0.121
10,50,3,0,7,5,trimmed_mean,21,0.121
10,50,3,0,7,5,trimmed_mean,22,0.121
10,50,3,0,7,5,trimmed_mean,23,0.121
10,50,3,0,7,5,trimmed_mean,24,0.121
10,50,3,0,7,5,trimmed_mean,25,0.121
10,50,3,0,7,5,trimmed_mean,26,0.121
10,50,3,0,7,5,trimmed_mean,27,0.121
10,50,3,0,7,5,trimmed_mean,28,0.121
10,50,3,0,7,5,trimmed_mean,29,0.121
10,50,3,0,7,5,trimmed_mean,30,0.121
10,50,3,0,7,5,trimmed_mean,31,0.121
10,50,3,0,7,5,trimmed_mean,32,0.121
10,50,3,0,7,5,trimmed_mean,33,0.121
10,50,3,0,7,5,trimmed_mean,34,0.121
10,50,3,0,7,5,trimmed_mean,35,0.121
10,50,3,0,7,5,trimmed_mean,36,0.121
10,50,3,0,7,5,trimmed_mean,37,0.121
10,50,3,0,7,5,trimmed_mean,38,0.121
10,50,3,0,7,5,trimmed_mean,39,0.121
10,50,3,0,7,5,trimmed_mean,40,0.121
10,50,3,0,7,5,trimmed_mean,41,0.121
10,50,3,0,7,5,trimmed_mean,42,0.121
10,50,3,0,7,5,trimmed_mean,43,0.121
10,50,3,0,7,5,trimmed_mean,44,0.121
10,50,3,0,7,5,trimmed_mean,45,0.121
10,50,3,0,7,5,trimmed_mean,46,0.121
10,50,3,0,7,5,trimmed_mean,47,0.121
10,50,3,0,7,5,trimmed_mean,48,0.121
10,50,3,0,7,5,trimmed_mean,49,0.121
10,50,3,0,7,5,trimmed_mean,50,0.121
10,50,3,0,8,5,trimmed_mean,1,0.088
10,50,3,0,8,5,trimmed_mean,2,0.203
10,50,3,0,8,5,trimmed_mean,3,0.15
10,50,3,0,8,5,trimmed_mean,4,0.119
10,50,3,0,8,5,trimmed_mean,5,0.103
10,50,3,0,8,5,trimmed_mean,6,0.101
10,50,3,0,8,5,trimmed_mean,7,0.084
10,50,3,0,8,5,trimmed_mean,8,0.083
10,50,3,0,8,5,trimmed_mean,9,0.083
10,50,3,0,8,5,trimmed_mean,10,0.083
10,50,3,0,8,5,trimmed_mean,11,0.083
10,50,3,0,8,5,trimmed_mean,12,0.083
10,50,3,0,8,5,trimmed_mean,13,0.084
10,50,3,0,8,5,trimmed_mean,14,0.121
10,50,3,0,8,5,trimmed_mean,15,0.121
10,50,3,0,8,5,trimmed_mean,16,0.121
10,50,3,0,8,5,trimmed_mean,17,0.121
10,50,3,0,8,5,trimmed_mean,18,0.121
10,50,3,0,8,5,trimmed_mean,19,0.121
10,50,3,0,8,5,trimmed_mean,20,0.121
10,50,3,0,8,5,trimmed_mean,21,0.121
10,50,3,0,8,5,trimmed_mean,22,0.121
10,50,3,0,8,5,trimmed_mean,23,0.121
10,50,3,0,8,5,trimmed_mean,24,0.121
10,50,3,0,8,5,trimmed_mean,25,0.121
10,50,3,0,8,5,trimmed_mean,26,0.121
10,50,3,0,8,5,trimmed_mean,27,0.121
10,50,3,0,8,5,trimmed_mean,28,0.121
10,50,3,0,8,5,trimmed_mean,29,0.121
10,50,3,0,8,5,trimmed_mean,30,0.121
10,50,3,0,8,5,trimmed_mean,31,0.121
10,50,3,0,8,5,trimmed_mean,32,0.121
10,50,3,0,8,5,trimmed_mean,33,0.121
10,50,3,0,8,5,trimmed_mean,34,0.121
10,50,3,0,8,5,trimmed_mean,35,0.121
10,50,3,0,8,5,trimmed_mean,36,0.121
10,50,3,0,8,5,trimmed_mean,37,0.121
10,50,3,0,8,5,trimmed_mean,38,0.121
10,50,3,0,8,5,trimmed_mean,39,0.121
10,50,3,0,8,5,trimmed_mean,40,0.121
10,50,3,0,8,5,trimmed_mean,41,0.121
10,50,3,0,8,5,trimmed_mean,42,0.121
10,50,3,0,8,5,trimmed_mean,43,0.121
10,50,3,0,8,5,trimmed_mean,44,0.121
10,50,3,0,8,5,trimmed_mean,45,0.121
10,50,3,0,8,5,trimmed_mean,46,0.121
10,50,3,0,8,5,trimmed_mean,47,0.121
10,50,3,0,8,5,trimmed_mean,48,0.121
10,50,3,0,8,5,trimmed_mean,49,0.121
10,50,3,0,8,5,trimmed_mean,50,0.121
10,50,3,0,9,5,trimmed_mean,1,0.097
10,50,3,0,9,5,trimmed_mean,2,0.214
10,50,3,0,9,5,trimmed_mean,3,0.155
10,50,3,0,9,5,trimmed_mean,4,0.166
10,50,3,0,9,5,trimmed_mean,5,0.157
10,50,3,0,9,5,trimmed_mean,6,0.153
10,50,3,0,9,5,trimmed_mean,7,0.154
10,50,3,0,9,5,trimmed_mean,8,0.159
10,50,3,0,9,5,trimmed_mean,9,0.155
10,50,3,0,9,5,trimmed_mean,10,0.161
10,50,3,0,9,5,trimmed_mean,11,0.161
10,50,3,0,9,5,trimmed_mean,12,0.158
10,50,3,0,9,5,trimmed_mean,13,0.135
10,50,3,0,9,5,trimmed_mean,14,0.121
10,50,3,0,9,5,trimmed_mean,15,0.121
10,50,3,0,9,5,trimmed_mean,16,0.121
10,50,3,0,9,5,trimmed_mean,17,0.121
10,50,3,0,9,5,trimmed_mean,18,0.121
10,50,3,0,9,5,trimmed_mean,19,0.121
10,50,3,0,9,5,trimmed_mean,20,0.121
10,50,3,0,9,5,trimmed_mean,21,0.121
10,50,3,0,9,5,trimmed_mean,22,0.121
10,50,3,0,9,5,trimmed_mean,23,0.121
10,50,3,0,9,5,trimmed_mean,24,0.121
10,50,3,0,9,5,trimmed_mean,25,0.121
10,50,3,0,9,5,trimmed_mean,26,0.121
10,50,3,0,9,5,trimmed_mean,27,0.121
10,50,3,0,9,5,trimmed_mean,28,0.121
10,50,3,0,9,5,trimmed_mean,29,0.121
10,50,3,0,9,5,trimmed_mean,30,0.121
10,50,3,0,9,5,trimmed_mean,31,0.121
10,50,3,0,9,5,trimmed_mean,32,0.121
10,50,3,0,9,5,trimmed_mean,33,0.121
10,50,3,0,9,5,trimmed_mean,34,0.121
10,50,3,0,9,5,trimmed_mean,35,0.121
10,50,3,0,9,5,trimmed_mean,36,0.121
10,50,3,0,9,5,trimmed_mean,37,0.121
10,50,3,0,9,5,trimmed_mean,38,0.121
10,50,3,0,9,5,trimmed_mean,39,0.121
10,50,3,0,9,5,trimmed_mean,40,0.121
10,50,3,0,9,5,trimmed_mean,41,0.121
10,50,3,0,9,5,trimmed_mean,42,0.121
10,50,3,0,9,5,trimmed_mean,43,0.121
10,50,3,0,9,5,trimmed_mean,44,0.121
10,50,3,0,9,5,trimmed_mean,45,0.121
10,50,3,0,9,5,trimmed_mean,46,0.121
10,50,3,0,9,5,trimmed_mean,47,0.121
10,50,3,0,9,5,trimmed_mean,48,0.121
10,50,3,0,9,5,trimmed_mean,49,0.121
10,50,3,0,9,5,trimmed_mean,50,0.121
10,50,3,0,10,5,trimmed_mean,1,0.108
10,50,3,0,10,5,trimmed_mean,2,0.088
10,50,3,0,10,5,trimmed_mean,3,0.114
10,50,3,0,10,5,trimmed_mean,4,0.114
10,50,3,0,10,5,trimmed_mean,5,0.114
10,50,3,0,10,5,trimmed_mean,6,0.1
10,50,3,0,10,5,trimmed_mean,7,0.1
10,50,3,0,10,5,trimmed_mean,8,0.1
10,50,3,0,10,5,trimmed_mean,9,0.1
10,50,3,0,10,5,trimmed_mean,10,0.093
10,50,3,0,10,5,trimmed_mean,11,0.093
10,50,3,0,10,5,trimmed_mean,12,0.093
10,50,3,0,10,5,trimmed_mean,13,0.093
10,50,3,0,10,5,trimmed_mean,14,0.121
10,50,3,0,10,5,trimmed_mean,15,0.121
10,50,3,0,10,5,trimmed_mean,16,0.121
10,50,3,0,10,5,trimmed_mean,17,0.121
10,50,3,0,10,5,trimmed_mean,18,0.121
10,50,3,0,10,5,trimmed_mean,19,0.121
10,50,3,0,10,5,trimmed_mean,20,0.121
10,50,3,0,10,5,trimmed_mean,21,0.121
10,50,3,0,10,5,trimmed_mean,22,0.121
10,50,3,0,10,5,trimmed_mean,23,0.121
10,50,3,0,10,5,trimmed_mean,24,0.121
10,50,3,0,10,5,trimmed_mean,25,0.121
10,50,3,0,10,5,trimmed_mean,26,0.121
10,50,3,0,10,5,trimmed_mean,27,0.121
10,50,3,0,10,5,trimmed_mean,28,0.121
10,50,3,0,10,5,trimmed_mean,29,0.121
10,50,3,0,10,5,trimmed_mean,30,0.121
10,50,3,0,10,5,trimmed_mean,31,0.121
10,50,3,0,10,5,trimmed_mean,32,0.121
