Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,dropout_mean,1,0.115
10,40,3,0,0,5,dropout_mean,2,0.185
10,40,3,0,0,5,dropout_mean,3,0.257
10,40,3,0,0,5,dropout_mean,4,0.319
10,40,3,0,0,5,dropout_mean,5,0.315
10,40,3,0,0,5,dropout_mean,6,0.28
10,40,3,0,0,5,dropout_mean,7,0.316
10,40,3,0,0,5,dropout_mean,8,0.309
10,40,3,0,0,5,dropout_mean,9,0.315
10,40,3,0,0,5,dropout_mean,10,0.359
10,40,3,0,0,5,dropout_mean,11,0.339
10,40,3,0,0,5,dropout_mean,12,0.334
10,40,3,0,0,5,dropout_mean,13,0.379
10,40,3,0,0,5,dropout_mean,14,0.396
10,40,3,0,0,5,dropout_mean,15,0.346
10,40,3,0,0,5,dropout_mean,16,0.412
10,40,3,0,0,5,dropout_mean,17,0.315
10,40,3,0,0,5,dropout_mean,18,0.401
10,40,3,0,0,5,dropout_mean,19,0.354
10,40,3,0,0,5,dropout_mean,20,0.398
10,40,3,0,0,5,dropout_mean,21,0.358
10,40,3,0,0,5,dropout_mean,22,0.403
10,40,3,0,0,5,dropout_mean,23,0.374
10,40,3,0,0,5,dropout_mean,24,0.362
10,40,3,0,0,5,dropout_mean,25,0.379
10,40,3,0,0,5,dropout_mean,26,0.411
10,40,3,0,0,5,dropout_mean,27,0.408
10,40,3,0,0,5,dropout_mean,28,0.334
10,40,3,0,0,5,dropout_mean,29,0.369
10,40,3,0,0,5,dropout_mean,30,0.439
10,40,3,0,0,5,dropout_mean,31,0.393
10,40,3,0,0,5,dropout_mean,32,0.383
10,40,3,0,0,5,dropout_mean,33,0.379
10,40,3,0,0,5,dropout_mean,34,0.409
10,40,3,0,0,5,dropout_mean,35,0.39
10,40,3,0,0,5,dropout_mean,36,0.402
10,40,3,0,0,5,dropout_mean,37,0.278
10,40,3,0,0,5,dropout_mean,38,0.425
10,40,3,0,0,5,dropout_mean,39,0.416
10,40,3,0,0,5,dropout_mean,40,0.386
