Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,50,3,0,1,1000,trimmed_mean,3,0.199
10,50,3,0,1,1000,trimmed_mean,4,0.246
10,50,3,0,1,1000,trimmed_mean,5,0.258
10,50,3,0,1,1000,trimmed_mean,6,0.259
10,50,3,0,1,1000,trimmed_mean,7,0.263
10,50,3,0,1,1000,trimmed_mean,8,0.266
10,50,3,0,1,1000,trimmed_mean,9,0.27
10,50,3,0,1,1000,trimmed_mean,10,0.284
10,50,3,0,1,1000,trimmed_mean,11,0.281
10,50,3,0,1,1000,trimmed_mean,12,0.27
10,50,3,0,1,1000,trimmed_mean,13,0.276
10,50,3,0,1,1000,trimmed_mean,14,0.275
10,50,3,0,1,1000,trimmed_mean,15,0.288
10,50,3,0,1,1000,trimmed_mean,16,0.271
10,50,3,0,1,1000,trimmed_mean,17,0.273
10,50,3,0,1,1000,trimmed_mean,18,0.268
10,50,3,0,1,1000,trimmed_mean,19,0.277
10,50,3,0,1,1000,trimmed_mean,20,0.269
10,50,3,0,1,1000,trimmed_mean,21,0.281
10,50,3,0,1,1000,trimmed_mean,22,0.283
10,50,3,0,1,1000,trimmed_mean,23,0.282
10,50,3,0,1,1000,trimmed_mean,24,0.287
10,50,3,0,1,1000,trimmed_mean,25,0.283
10,50,3,0,1,1000,trimmed_mean,26,0.284
10,50,3,0,1,1000,trimmed_mean,27,0.27
10,50,3,0,1,1000,trimmed_mean,28,0.289
10,50,3,0,1,1000,trimmed_mean,29,0.297
10,50,3,0,1,1000,trimmed_mean,30,0.281
10,50,3,0,1,1000,trimmed_mean,31,0.281
10,50,3,0,1,1000,trimmed_mean,32,0.284
10,50,3,0,1,1000,trimmed_mean,33,0.286
10,50,3,0,1,1000,trimmed_mean,34,0.288
10,50,3,0,1,1000,trimmed_mean,35,0.285
10,50,3,0,1,1000,trimmed_mean,36,0.288
10,50,3,0,1,1000,trimmed_mean,37,0.286
10,50,3,0,1,1000,trimmed_mean,38,0.283
10,50,3,0,1,1000,trimmed_mean,39,0.293
10,50,3,0,1,1000,trimmed_mean,40,0.276
10,50,3,0,1,1000,trimmed_mean,41,0.279
10,50,3,0,1,1000,trimmed_mean,42,0.298
10,50,3,0,1,1000,trimmed_mean,43,0.296
10,50,3,0,1,1000,trimmed_mean,44,0.276
10,50,3,0,1,1000,trimmed_mean,45,0.3
10,50,3,0,1,1000,trimmed_mean,46,0.291
10,50,3,0,1,1000,trimmed_mean,47,0.307
10,50,3,0,1,1000,trimmed_mean,48,0.284
10,50,3,0,1,1000,trimmed_mean,49,0.298
10,50,3,0,1,1000,trimmed_mean,50,0.292
10,50,3,0,2,1000,trimmed_mean,1,0.108
10,50,3,0,2,1000,trimmed_mean,2,0.194
10,50,3,0,2,1000,trimmed_mean,3,0.229
10,50,3,0,2,1000,trimmed_mean,4,0.265
10,50,3,0,2,1000,trimmed_mean,5,0.278
10,50,3,0,2,1000,trimmed_mean,6,0.268
10,50,3,0,2,1000,trimmed_mean,7,0.274
10,50,3,0,2,1000,trimmed_mean,8,0.299
10,50,3,0,2,1000,trimmed_mean,9,0.294
10,50,3,0,2,1000,trimmed_mean,10,0.291
10,50,3,0,2,1000,trimmed_mean,11,0.293
10,50,3,0,2,1000,trimmed_mean,12,0.295
10,50,3,0,2,1000,trimmed_mean,13,0.3
10,50,3,0,2,1000,trimmed_mean,14,0.294
10,50,3,0,2,1000,trimmed_mean,15,0.29
10,50,3,0,2,1000,trimmed_mean,16,0.285
10,50,3,0,2,1000,trimmed_mean,17,0.296
10,50,3,0,2,1000,trimmed_mean,18,0.294
10,50,3,0,2,1000,trimmed_mean,19,0.285
10,50,3,0,2,1000,trimmed_mean,20,0.289
10,50,3,0,2,1000,trimmed_mean,21,0.269
10,50,3,0,2,1000,trimmed_mean,22,0.269
10,50,3,0,2,1000,trimmed_mean,23,0.273
10,50,3,0,2,1000,trimmed_mean,24,0.281
10,50,3,0,2,1000,trimmed_mean,25,0.275
10,50,3,0,2,1000,trimmed_mean,26,0.294
10,50,3,0,2,1000,trimmed_mean,27,0.269
10,50,3,0,2,1000,trimmed_mean,28,0.274
10,50,3,0,2,1000,trimmed_mean,29,0.263
10,50,3,0,2,1000,trimmed_mean,30,0.262
10,50,3,0,2,1000,trimmed_mean,31,0.267
10,50,3,0,2,1000,trimmed_mean,32,0.285
10,50,3,0,2,1000,trimmed_mean,33,0.268
10,50,3,0,2,1000,trimmed_mean,34,0.273
10,50,3,0,2,1000,trimmed_mean,35,0.274
10,50,3,0,2,1000,trimmed_mean,36,0.268
10,50,3,0,2,1000,trimmed_mean,37,0.279
10,50,3,0,2,1000,trimmed_mean,38,0.27
10,50,3,0,2,1000,trimmed_mean,39,0.281
10,50,3,0,2,1000,trimmed_mean,40,0.267
10,50,3,0,2,1000,trimmed_mean,41,0.261
10,50,3,0,2,1000,trimmed_mean,42,0.259
10,50,3,0,2,1000,trimmed_mean,43,0.271
10,50,3,0,2,1000,trimmed_mean,44,0.264
10,50,3,0,2,1000,trimmed_mean,45,0.265
10,50,3,0,2,1000,trimmed_mean,46,0.263
10,50,3,0,2,1000,trimmed_mean,47,0.263
10,50,3,0,2,1000,trimmed_mean,48,0.27
10,50,3,0,2,1000,trimmed_mean,49,0.265
10,50,3,0,2,1000,trimmed_mean,50,0.266
10,50,3,0,3,1000,trimmed_mean,1,0.078
10,50,3,0,3,1000,trimmed_mean,2,0.235
10,50,3,0,3,1000,trimmed_mean,3,0.306
10,50,3,0,3,1000,trimmed_mean,4,0.353
10,50,3,0,3,1000,trimmed_mean,5,0.364
10,50,3,0,3,1000,trimmed_mean,6,0.376
10,50,3,0,3,1000,trimmed_mean,7,0.388
10,50,3,0,3,1000,trimmed_mean,8,0.39
10,50,3,0,3,1000,trimmed_mean,9,0.385
10,50,3,0,3,1000,trimmed_mean,10,0.391
10,50,3,0,3,1000,trimmed_mean,11,0.377
10,50,3,0,3,1000,trimmed_mean,12,0.392
10,50,3,0,3,1000,trimmed_mean,13,0.389
10,50,3,0,3,1000,trimmed_mean,14,0.385
10,50,3,0,3,1000,trimmed_mean,15,0.389
10,50,3,0,3,1000,trimmed_mean,16,0.375
10,50,3,0,3,1000,trimmed_mean,17,0.376
10,50,3,0,3,1000,trimmed_mean,18,0.362
10,50,3,0,3,1000,trimmed_mean,19,0.354
10,50,3,0,3,1000,trimmed_mean,20,0.386
10,50,3,0,3,1000,trimmed_mean,21,0.377
10,50,3,0,3,1000,trimmed_mean,22,0.364
10,50,3,0,3,1000,trimmed_mean,23,0.373
10,50,3,0,3,1000,trimmed_mean,24,0.377
10,50,3,0,3,1000,trimmed_mean,25,0.365
10,50,3,0,3,1000,trimmed_mean,26,0.351
10,50,3,0,3,1000,trimmed_mean,27,0.357
10,50,3,0,3,1000,trimmed_mean,28,0.346
10,50,3,0,3,1000,trimmed_mean,29,0.347
10,50,3,0,3,1000,trimmed_mean,30,0.347
10,50,3,0,3,1000,trimmed_mean,31,0.319
10,50,3,0,3,1000,trimmed_mean,32,0.333
10,50,3,0,3,1000,trimmed_mean,33,0.319
10,50,3,0,3,1000,trimmed_mean,34,0.295
10,50,3,0,3,1000,trimmed_mean,35,0.306
10,50,3,0,3,1000,trimmed_mean,36,0.277
10,50,3,0,3,1000,trimmed_mean,37,0.283
10,50,3,0,3,1000,trimmed_mean,38,0.285
10,50,3,0,3,1000,trimmed_mean,39,0.262
10,50,3,0,3,1000,trimmed_mean,40,0.288
10,50,3,0,3,1000,trimmed_mean,41,0.277
10,50,3,0,3,1000,trimmed_mean,42,0.299
10,50,3,0,3,1000,trimmed_mean,43,0.294
10,50,3,0,3,1000,trimmed_mean,44,0.277
10,50,3,0,3,1000,trimmed_mean,45,0.274
10,50,3,0,3,1000,trimmed_mean,46,0.229
10,50,3,0,3,1000,trimmed_mean,47,0.238
10,50,3,0,3,1000,trimmed_mean,48,0.24
10,50,3,0,3,1000,trimmed_mean,49,0.232
10,50,3,0,3,1000,trimmed_mean,50,0.235
10,50,3,0,4,1000,trimmed_mean,1,0.078
10,50,3,0,4,1000,trimmed_mean,2,0.246
10,50,3,0,4,1000,trimmed_mean,3,0.296
10,50,3,0,4,1000,trimmed_mean,4,0.348
10,50,3,0,4,1000,trimmed_mean,5,0.317
10,50,3,0,4,1000,trimmed_mean,6,0.278
10,50,3,0,4,1000,trimmed_mean,7,0.336
10,50,3,0,4,1000,trimmed_mean,8,0.325
10,50,3,0,4,1000,trimmed_mean,9,0.336
10,50,3,0,4,1000,trimmed_mean,10,0.316
10,50,3,0,4,1000,trimmed_mean,11,0.277
10,50,3,0,4,1000,trimmed_mean,12,0.292
10,50,3,0,4,1000,trimmed_mean,13,0.263
10,50,3,0,4,1000,trimmed_mean,14,0.253
10,50,3,0,4,1000,trimmed_mean,15,0.25
10,50,3,0,4,1000,trimmed_mean,16,0.236
10,50,3,0,4,1000,trimmed_mean,17,0.266
10,50,3,0,4,1000,trimmed_mean,18,0.277
10,50,3,0,4,1000,trimmed_mean,19,0.201
10,50,3,0,4,1000,trimmed_mean,20,0.218
10,50,3,0,4,1000,trimmed_mean,21,0.203
10,50,3,0,4,1000,trimmed_mean,22,0.195
10,50,3,0,4,1000,trimmed_mean,23,0.194
10,50,3,0,4,1000,trimmed_mean,24,0.205
10,50,3,0,4,1000,trimmed_mean,25,0.175
10,50,3,0,4,1000,trimmed_mean,26,0.189
10,50,3,0,4,1000,trimmed_mean,27,0.202
10,50,3,0,4,1000,trimmed_mean,28,0.171
10,50,3,0,4,1000,trimmed_mean,29,0.184
10,50,3,0,4,1000,trimmed_mean,30,0.107
10,50,3,0,4,1000,trimmed_mean,31,0.093
10,50,3,0,4,1000,trimmed_mean,32,0.1
10,50,3,0,4,1000,trimmed_mean,33,0.1
10,50,3,0,4,1000,trimmed_mean,34,0.093
10,50,3,0,4,1000,trimmed_mean,35,0.087
10,50,3,0,4,1000,trimmed_mean,36,0.087
10,50,3,0,4,1000,trimmed_mean,37,0.077
10,50,3,0,4,1000,trimmed_mean,38,0.1
10,50,3,0,4,1000,trimmed_mean,39,0.093
10,50,3,0,4,1000,trimmed_mean,40,0.114
10,50,3,0,4,1000,trimmed_mean,41,0.109
10,50,3,0,4,1000,trimmed_mean,42,0.093
10,50,3,0,4,1000,trimmed_mean,43,0.109
10,50,3,0,4,1000,trimmed_mean,44,0.093
10,50,3,0,4,1000,trimmed_mean,45,0.1
10,50,3,0,4,1000,trimmed_mean,46,0.093
10,50,3,0,4,1000,trimmed_mean,47,0.078
10,50,3,0,4,1000,trimmed_mean,48,0.093
10,50,3,0,4,1000,trimmed_mean,49,0.087
10,50,3,0,4,1000,trimmed_mean,50,0.093
10,50,3,0,5,1000,trimmed_mean,1,0.109
10,50,3,0,5,1000,trimmed_mean,2,0.087
10,50,3,0,5,1000,trimmed_mean,3,0.087
10,50,3,0,5,1000,trimmed_mean,4,0.087
10,50,3,0,5,1000,trimmed_mean,5,0.087
10,50,3,0,5,1000,trimmed_mean,6,0.121
10,50,3,0,5,1000,trimmed_mean,7,0.121
10,50,3,0,5,1000,trimmed_mean,8,0.121
10,50,3,0,5,1000,trimmed_mean,9,0.121
10,50,3,0,5,1000,trimmed_mean,10,0.121
10,50,3,0,5,1000,trimmed_mean,11,0.121
10,50,3,0,5,1000,trimmed_mean,12,0.121
10,50,3,0,5,1000,trimmed_mean,13,0.121
10,50,3,0,5,1000,trimmed_mean,14,0.121
10,50,3,0,5,1000,trimmed_mean,15,0.121
10,50,3,0,5,1000,trimmed_mean,16,0.121
10,50,3,0,5,1000,trimmed_mean,17,0.121
10,50,3,0,5,1000,trimmed_mean,18,0.121
10,50,3,0,5,1000,trimmed_mean,19,0.121
10,50,3,0,5,1000,trimmed_mean,20,0.121
10,50,3,0,5,1000,trimmed_mean,21,0.121
10,50,3,0,5,1000,trimmed_mean,22,0.121
10,50,3,0,5,1000,trimmed_mean,23,0.121
10,50,3,0,5,1000,trimmed_mean,24,0.121
10,50,3,0,5,1000,trimmed_mean,25,0.121
10,50,3,0,5,1000,trimmed_mean,26,0.121
10,50,3,0,5,1000,trimmed_mean,27,0.121
10,50,3,0,5,1000,trimmed_mean,28,0.121
10,50,3,0,5,1000,trimmed_mean,29,0.121
10,50,3,0,5,1000,trimmed_mean,30,0.121
10,50,3,0,5,1000,trimmed_mean,31,0.121
10,50,3,0,5,1000,trimmed_mean,32,0.121
10,50,3,0,5,1000,trimmed_mean,33,0.121
10,50,3,0,5,1000,trimmed_mean,34,0.121
10,50,3,0,5,1000,trimmed_mean,35,0.121
10,50,3,0,5,1000,trimmed_mean,36,0.121
10,50,3,0,5,1000,trimmed_mean,37,0.121
10,50,3,0,5,1000,trimmed_mean,38,0.121
10,50,3,0,5,1000,trimmed_mean,39,0.121
10,50,3,0,5,1000,trimmed_mean,40,0.121
10,50,3,0,5,1000,trimmed_mean,41,0.121
10,50,3,0,5,1000,trimmed_mean,42,0.121
10,50,3,0,5,1000,trimmed_mean,43,0.121
10,50,3,0,5,1000,trimmed_mean,44,0.121
10,50,3,0,5,1000,trimmed_mean,45,0.121
10,50,3,0,5,1000,trimmed_mean,46,0.121
10,50,3,0,5,1000,trimmed_mean,47,0.121
10,50,3,0,5,1000,trimmed_mean,48,0.121
10,50,3,0,5,1000,trimmed_mean,49,0.121
10,50,3,0,5,1000,trimmed_mean,50,0.121
10,50,3,0,6,1000,trimmed_mean,1,0.104
10,50,3,0,6,1000,trimmed_mean,2,0.106
10,50,3,0,6,1000,trimmed_mean,3,0.104
10,50,3,0,6,1000,trimmed_mean,4,0.121
10,50,3,0,6,1000,trimmed_mean,5,0.121
10,50,3,0,6,1000,trimmed_mean,6,0.121
10,50,3,0,6,1000,trimmed_mean,7,0.121
10,50,3,0,6,1000,trimmed_mean,8,0.121
10,50,3,0,6,1000,trimmed_mean,9,0.121
10,50,3,0,6,1000,trimmed_mean,10,0.121
10,50,3,0,6,1000,trimmed_mean,11,0.121
10,50,3,0,6,1000,trimmed_mean,12,0.121
10,50,3,0,6,1000,trimmed_mean,13,0.121
10,50,3,0,6,1000,trimmed_mean,14,0.121
10,50,3,0,6,1000,trimmed_mean,15,0.121
10,50,3,0,6,1000,trimmed_mean,16,0.121
10,50,3,0,6,1000,trimmed_mean,17,0.121
10,50,3,0,6,1000,trimmed_mean,18,0.121
10,50,3,0,6,1000,trimmed_mean,19,0.121
10,50,3,0,6,1000,trimmed_mean,20,0.121
10,50,3,0,6,1000,trimmed_mean,21,0.121
10,50,3,0,6,1000,trimmed_mean,22,0.121
10,50,3,0,6,1000,trimmed_mean,23,0.121
10,50,3,0,6,1000,trimmed_mean,24,0.121
10,50,3,0,6,1000,trimmed_mean,25,0.121
10,50,3,0,6,1000,trimmed_mean,26,0.121
10,50,3,0,6,1000,trimmed_mean,27,0.121
10,50,3,0,6,1000,trimmed_mean,28,0.121
10,50,3,0,6,1000,trimmed_mean,29,0.121
10,50,3,0,6,1000,trimmed_mean,30,0.121
10,50,3,0,6,1000,trimmed_mean,31,0.121
10,50,3,0,6,1000,trimmed_mean,32,0.121
10,50,3,0,6,1000,trimmed_mean,33,0.121
10,50,3,0,6,1000,trimmed_mean,34,0.121
10,50,3,0,6,1000,trimmed_mean,35,0.121
10,50,3,0,6,1000,trimmed_mean,36,0.121
10,50,3,0,6,1000,trimmed_mean,37,0.121
10,50,3,0,6,1000,trimmed_mean,38,0.121
10,50,3,0,6,1000,trimmed_mean,39,0.121
10,50,3,0,6,1000,trimmed_mean,40,0.121
10,50,3,0,6,1000,trimmed_mean,41,0.121
10,50,3,0,6,1000,trimmed_mean,42,0.121
10,50,3,0,6,1000,trimmed_mean,43,0.121
10,50,3,0,6,1000,trimmed_mean,44,0.121
10,50,3,0,6,1000,trimmed_mean,45,0.121
10,50,3,0,6,1000,trimmed_mean,46,0.121
10,50,3,0,6,1000,trimmed_mean,47,0.121
10,50,3,0,6,1000,trimmed_mean,48,0.121
10,50,3,0,6,1000,trimmed_mean,49,0.121
10,50,3,0,6,1000,trimmed_mean,50,0.121
10,50,3,0,7,1000,trimmed_mean,1,0.094
10,50,3,0,7,1000,trimmed_mean,2,0.099
10,50,3,0,7,1000,trimmed_mean,3,0.098
10,50,3,0,7,1000,trimmed_mean,4,0.121
10,50,3,0,7,1000,trimmed_mean,5,0.121
10,50,3,0,7,1000,trimmed_mean,6,0.121
10,50,3,0,7,1000,trimmed_mean,7,0.121
10,50,3,0,7,1000,trimmed_mean,8,0.121
10,50,3,0,7,1000,trimmed_mean,9,0.121
10,50,3,0,7,1000,trimmed_mean,10,0.121
10,50,3,0,7,1000,trimmed_mean,11,0.121
10,50,3,0,7,1000,trimmed_mean,12,0.121
10,50,3,0,7,1000,trimmed_mean,13,0.121
10,50,3,0,7,1000,trimmed_mean,14,0.121
10,50,3,0,7,1000,trimmed_mean,15,0.121
10,50,3,0,7,1000,trimmed_mean,16,0.121
10,50,3,0,7,1000,trimmed_mean,17,0.121
10,50,3,0,7,1000,trimmed_mean,18,0.121
10,50,3,0,7,1000,trimmed_mean,19,0.121
10,50,3,0,7,1000,trimmed_mean,20,0.121
10,50,3,0,7,1000,trimmed_mean,21,0.121
10,50,3,0,7,1000,trimmed_mean,22,0.121
10,50,3,0,7,1000,trimmed_mean,23,0.121
10,50,3,0,7,1000,trimmed_mean,24,0.121
10,50,3,0,7,1000,trimmed_mean,25,0.121
10,50,3,0,7,1000,trimmed_mean,26,0.121
10,50,3,0,7,1000,trimmed_mean,27,0.121
10,50,3,0,7,1000,trimmed_mean,28,0.121
10,50,3,0,7,1000,trimmed_mean,29,0.121
10,50,3,0,7,1000,trimmed_mean,30,0.121
10,50,3,0,7,1000,trimmed_mean,31,0.121
10,50,3,0,7,1000,trimmed_mean,32,0.121
10,50,3,0,7,1000,trimmed_mean,33,0.121
10,50,3,0,7,1000,trimmed_mean,34,0.121
10,50,3,0,7,1000,trimmed_mean,35,0.121
10,50,3,0,7,1000,trimmed_mean,36,0.121
10,50,3,0,7,1000,trimmed_mean,37,0.121
10,50,3,0,7,1000,trimmed_mean,38,0.121
10,50,3,0,7,1000,trimmed_mean,39,0.121
10,50,3,0,7,1000,trimmed_mean,40,0.121
10,50,3,0,7,1000,trimmed_mean,41,0.121
10,50,3,0,7,1000,trimmed_mean,42,0.121
10,50,3,0,7,1000,trimmed_mean,43,0.121
10,50,3,0,7,1000,trimmed_mean,44,0.121
10,50,3,0,7,1000,trimmed_mean,45,0.121
10,50,3,0,7,1000,trimmed_mean,46,0.121
10,50,3,0,7,1000,trimmed_mean,47,0.121
10,50,3,0,7,1000,trimmed_mean,48,0.121
10,50,3,0,7,1000,trimmed_mean,49,0.121
10,50,3,0,7,1000,trimmed_mean,50,0.121
10,50,3,0,8,1000,trimmed_mean,1,0.127
10,50,3,0,8,1000,trimmed_mean,2,0.136
10,50,3,0,8,1000,trimmed_mean,3,0.132
10,50,3,0,8,1000,trimmed_mean,4,0.121
10,50,3,0,8,1000,trimmed_mean,5,0.121
10,50,3,0,8,1000,trimmed_mean,6,0.121
10,50,3,0,8,1000,trimmed_mean,7,0.121
10,50,3,0,8,1000,trimmed_mean,8,0.121
10,50,3,0,8,1000,trimmed_mean,9,0.121
10,50,3,0,8,1000,trimmed_mean,10,0.121
10,50,3,0,8,1000,trimmed_mean,11,0.121
10,50,3,0,8,1000,trimmed_mean,12,0.121
10,50,3,0,8,1000,trimmed_mean,13,0.121
10,50,3,0,8,1000,trimmed_mean,14,0.121
10,50,3,0,8,1000,trimmed_mean,15,0.121
10,50,3,0,8,1000,trimmed_mean,16,0.121
10,50,3,0,8,1000,trimmed_mean,17,0.121
10,50,3,0,8,1000,trimmed_mean,18,0.121
10,50,3,0,8,1000,trimmed_mean,19,0.121
10,50,3,0,8,1000,trimmed_mean,20,0.121
10,50,3,0,8,1000,trimmed_mean,21,0.121
10,50,3,0,8,1000,trimmed_mean,22,0.121
10,50,3,0,8,1000,trimmed_mean,23,0.121
10,50,3,0,8,1000,trimmed_mean,24,0.121
10,50,3,0,8,1000,trimmed_mean,25,0.121
10,50,3,0,8,1000,trimmed_mean,26,0.121
10,50,3,0,8,1000,trimmed_mean,27,0.121
10,50,3,0,8,1000,trimmed_mean,28,0.121
10,50,3,0,8,1000,trimmed_mean,29,0.121
10,50,3,0,8,1000,trimmed_mean,30,0.121
10,50,3,0,8,1000,trimmed_mean,31,0.121
10,50,3,0,8,1000,trimmed_mean,32,0.121
10,50,3,0,8,1000,trimmed_mean,33,0.121
10,50,3,0,8,1000,trimmed_mean,34,0.121
10,50,3,0,8,1000,trimmed_mean,35,0.121
10,50,3,0,8,1000,trimmed_mean,36,0.121
10,50,3,0,8,1000,trimmed_mean,37,0.121
10,50,3,0,8,1000,trimmed_mean,38,0.121
10,50,3,0,8,1000,trimmed_mean,39,0.121
10,50,3,0,8,1000,trimmed_mean,40,0.121
10,50,3,0,8,1000,trimmed_mean,41,0.121
10,50,3,0,8,1000,trimmed_mean,42,0.121
10,50,3,0,8,1000,trimmed_mean,43,0.121
10,50,3,0,8,1000,trimmed_mean,44,0.121
10,50,3,0,8,1000,trimmed_mean,45,0.121
10,50,3,0,8,1000,trimmed_mean,46,0.121
10,50,3,0,8,1000,trimmed_mean,47,0.121
10,50,3,0,8,1000,trimmed_mean,48,0.121
10,50,3,0,8,1000,trimmed_mean,49,0.121
10,50,3,0,8,1000,trimmed_mean,50,0.121
10,50,3,0,9,1000,trimmed_mean,1,0.097
10,50,3,0,9,1000,trimmed_mean,2,0.1
10,50,3,0,9,1000,trimmed_mean,3,0.104
10,50,3,0,9,1000,trimmed_mean,4,0.121
10,50,3,0,9,1000,trimmed_mean,5,0.121
10,50,3,0,9,1000,trimmed_mean,6,0.121
10,50,3,0,9,1000,trimmed_mean,7,0.121
10,50,3,0,9,1000,trimmed_mean,8,0.121
10,50,3,0,9,1000,trimmed_mean,9,0.121
10,50,3,0,9,1000,trimmed_mean,10,0.121
10,50,3,0,9,1000,trimmed_mean,11,0.121
10,50,3,0,9,1000,trimmed_mean,12,0.121
10,50,3,0,9,1000,trimmed_mean,13,0.121
10,50,3,0,9,1000,trimmed_mean,14,0.121
10,50,3,0,9,1000,trimmed_mean,15,0.121
10,50,3,0,9,1000,trimmed_mean,16,0.121
10,50,3,0,9,1000,trimmed_mean,17,0.121
10,50,3,0,9,1000,trimmed_mean,18,0.121
10,50,3,0,9,1000,trimmed_mean,19,0.121
10,50,3,0,9,1000,trimmed_mean,20,0.121
10,50,3,0,9,1000,trimmed_mean,21,0.121
10,50,3,0,9,1000,trimmed_mean,22,0.121
10,50,3,0,9,1000,trimmed_mean,23,0.121
10,50,3,0,9,1000,trimmed_mean,24,0.121
10,50,3,0,9,1000,trimmed_mean,25,0.121
10,50,3,0,9,1000,trimmed_mean,26,0.121
10,50,3,0,9,1000,trimmed_mean,27,0.121
10,50,3,0,9,1000,trimmed_mean,28,0.121
10,50,3,0,9,1000,trimmed_mean,29,0.121
10,50,3,0,9,1000,trimmed_mean,30,0.121
10,50,3,0,9,1000,trimmed_mean,31,0.121
10,50,3,0,9,1000,trimmed_mean,32,0.121
10,50,3,0,9,1000,trimmed_mean,33,0.121
10,50,3,0,9,1000,trimmed_mean,34,0.121
10,50,3,0,9,1000,trimmed_mean,35,0.121
10,50,3,0,9,1000,trimmed_mean,36,0.121
10,50,3,0,9,1000,trimmed_mean,37,0.121
10,50,3,0,9,1000,trimmed_mean,38,0.121
10,50,3,0,9,1000,trimmed_mean,39,0.121
10,50,3,0,9,1000,trimmed_mean,40,0.121
10,50,3,0,9,1000,trimmed_mean,41,0.121
10,50,3,0,9,1000,trimmed_mean,42,0.121
10,50,3,0,9,1000,trimmed_mean,43,0.121
10,50,3,0,9,1000,trimmed_mean,44,0.121
10,50,3,0,9,1000,trimmed_mean,45,0.121
10,50,3,0,9,1000,trimmed_mean,46,0.121
10,50,3,0,9,1000,trimmed_mean,47,0.121
10,50,3,0,9,1000,trimmed_mean,48,0.121
10,50,3,0,9,1000,trimmed_mean,49,0.121
10,50,3,0,9,1000,trimmed_mean,50,0.121
10,50,3,0,10,1000,trimmed_mean,1,0.108
10,50,3,0,10,1000,trimmed_mean,2,0.102
10,50,3,0,10,1000,trimmed_mean,3,0.116
10,50,3,0,10,1000,trimmed_mean,4,0.121
10,50,3,0,10,1000,trimmed_mean,5,0.121
10,50,3,0,10,1000,trimmed_mean,6,0.121
10,50,3,0,10,1000,trimmed_mean,7,0.121
10,50,3,0,10,1000,trimmed_mean,8,0.121
10,50,3,0,10,1000,trimmed_mean,9,0.121
10,50,3,0,10,1000,trimmed_mean,10,0.121
10,50,3,0,10,1000,trimmed_mean,11,0.121
10,50,3,0,10,1000,trimmed_mean,12,0.121
