Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,dropout_mean,1,0.078
10,40,3,0,0,5,dropout_mean,2,0.094
10,40,3,0,0,5,dropout_mean,3,0.132
10,40,3,0,0,5,dropout_mean,4,0.142
10,40,3,0,0,5,dropout_mean,5,0.216
10,40,3,0,0,5,dropout_mean,6,0.077
10,40,3,0,0,5,dropout_mean,7,0.132
10,40,3,0,0,5,dropout_mean,8,0.119
10,40,3,0,0,5,dropout_mean,9,0.277
10,40,3,0,0,5,dropout_mean,10,0.201
10,40,3,0,0,5,dropout_mean,11,0.148
10,40,3,0,0,5,dropout_mean,12,0.146
10,40,3,0,0,5,dropout_mean,13,0.17
10,40,3,0,0,5,dropout_mean,14,0.23
10,40,3,0,0,5,dropout_mean,15,0.12
10,40,3,0,0,5,dropout_mean,16,0.108
10,40,3,0,0,5,dropout_mean,17,0.16
10,40,3,0,0,5,dropout_mean,18,0.163
10,40,3,0,0,5,dropout_mean,19,0.329
10,40,3,0,0,5,dropout_mean,20,0.33
10,40,3,0,0,5,dropout_mean,21,0.11
10,40,3,0,0,5,dropout_mean,22,0.114
10,40,3,0,0,5,dropout_mean,23,0.082
10,40,3,0,0,5,dropout_mean,24,0.15
10,40,3,0,0,5,dropout_mean,25,0.293
10,40,3,0,0,5,dropout_mean,26,0.155
10,40,3,0,0,5,dropout_mean,27,0.289
10,40,3,0,0,5,dropout_mean,28,0.319
10,40,3,0,0,5,dropout_mean,29,0.082
10,40,3,0,0,5,dropout_mean,30,0.254
10,40,3,0,0,5,dropout_mean,31,0.193
10,40,3,0,0,5,dropout_mean,32,0.106
10,40,3,0,0,5,dropout_mean,33,0.363
10,40,3,0,0,5,dropout_mean,34,0.217
10,40,3,0,0,5,dropout_mean,35,0.202
10,40,3,0,0,5,dropout_mean,36,0.334
10,40,3,0,0,5,dropout_mean,37,0.363
10,40,3,0,0,5,dropout_mean,38,0.158
10,40,3,0,0,5,dropout_mean,39,0.095
10,40,3,0,0,5,dropout_mean,40,0.109
