Number of Clients,Number of Rounds,Number of Epochs,Number of Data Poisoned Clients,Number of Model Poisoned Clients,Scale Factor,Aggregation Type,Round,Global Accuracy
10,40,3,0,0,5,dropout_mean,1,0.108
10,40,3,0,0,5,dropout_mean,2,0.206
10,40,3,0,0,5,dropout_mean,3,0.276
10,40,3,0,0,5,dropout_mean,4,0.335
10,40,3,0,0,5,dropout_mean,5,0.286
10,40,3,0,0,5,dropout_mean,6,0.367
10,40,3,0,0,5,dropout_mean,7,0.399
10,40,3,0,0,5,dropout_mean,8,0.372
10,40,3,0,0,5,dropout_mean,9,0.342
10,40,3,0,0,5,dropout_mean,10,0.3
10,40,3,0,0,5,dropout_mean,11,0.168
10,40,3,0,0,5,dropout_mean,12,0.302
10,40,3,0,0,5,dropout_mean,13,0.255
10,40,3,0,0,5,dropout_mean,14,0.364
10,40,3,0,0,5,dropout_mean,15,0.314
10,40,3,0,0,5,dropout_mean,16,0.338
10,40,3,0,0,5,dropout_mean,17,0.439
10,40,3,0,0,5,dropout_mean,18,0.175
10,40,3,0,0,5,dropout_mean,19,0.37
10,40,3,0,0,5,dropout_mean,20,0.384
10,40,3,0,0,5,dropout_mean,21,0.377
10,40,3,0,0,5,dropout_mean,22,0.463
10,40,3,0,0,5,dropout_mean,23,0.432
10,40,3,0,0,5,dropout_mean,24,0.294
10,40,3,0,0,5,dropout_mean,25,0.272
10,40,3,0,0,5,dropout_mean,26,0.38
10,40,3,0,0,5,dropout_mean,27,0.411
10,40,3,0,0,5,dropout_mean,28,0.387
10,40,3,0,0,5,dropout_mean,29,0.291
10,40,3,0,0,5,dropout_mean,30,0.385
10,40,3,0,0,5,dropout_mean,31,0.476
10,40,3,0,0,5,dropout_mean,32,0.299
10,40,3,0,0,5,dropout_mean,33,0.295
10,40,3,0,0,5,dropout_mean,34,0.372
10,40,3,0,0,5,dropout_mean,35,0.392
10,40,3,0,0,5,dropout_mean,36,0.41
10,40,3,0,0,5,dropout_mean,37,0.375
10,40,3,0,0,5,dropout_mean,38,0.344
10,40,3,0,0,5,dropout_mean,39,0.428
10,40,3,0,0,5,dropout_mean,40,0.432
